id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1085222632860069888,Same fate awaits and our wealth will be looted if corrupt or corrupt foreigners win We need,Tue Jan 15 17:10:12 +0000 2019,8829,140075,1295,False,0,,Unknown,7,0,0,1
1085205324104065024,RT @electionstation: Sharad Pawar denies seat sharing with MNS forming alliance with Congress @PawarSpeaks @NCPspeaks @RahulGandhi @INCIn…,Tue Jan 15 16:01:26 +0000 2019,133,44,4,False,1,Sharad Pawar denies seat sharing with MNS forming alliance with Congress @PawarSpeaks @NCPspeaks @RahulGandhi @INCIndia,New Delhi India,0,4,0,0
1085205298694959104,RT @electionstation: Shivpal Yadav supposedly to join hands with Congress @yadavakhilesh @RahulGandhi @INCIndia …,Tue Jan 15 16:01:20 +0000 2019,133,44,4,False,1,Shivpal Yadav supposedly to join hands with Congress @yadavakhilesh @RahulGandhi @INCIndia,New Delhi India,1,4,0,0
1085205093601824768,RT @electionstation: Congress will win the upcoming Lok Sabha elections-Sachin Pilot @SachinPilot @INCIndia …,Tue Jan 15 16:00:31 +0000 2019,133,44,4,False,1,Congress will win the upcoming Lok Sabha elections-Sachin Pilot @SachinPilot @INCIndia,New Delhi India,2,3,0,0
1085200568836997121,"Why is going to be the fiercest and dirtiest in the history of independent India. I put my in @DailyO_ Do read, comment and share for wider perspective",Tue Jan 15 15:42:32 +0000 2019,29119,100554,14605,False,26,,mostly on the road,7,1,0,1
1085198769124106246,"to see defeat in in northern India, Jumlebaji's campaign in southern India @ahmedpatel @avinashpandeinc @priyankac19 @MrsGandhi @BBCHindi",Tue Jan 15 15:35:23 +0000 2019,48,1350,814,False,0,,jaipurrajsthan,2,5,0,0
1085192149233090561,"The CPM and Congress change their opinions at the drop of a hat. Communists have no respect for the culture and tradition of the land, while Congress say one thing in Parliament and another in Pathanamthitta",Tue Jan 15 15:09:04 +0000 2019,246,3319,462,False,0,,Thiruvananthapuram,2,0,0,0
1085187372600328192,@rishibagree Defeating @narendramodi Is their agenda for .what to expect more from @RahulGandhi @INCIndia,Tue Jan 15 14:50:06 +0000 2019,134,295,11,False,0,,Unknown,1,4,0,0
1085175251590238208,"Rahul Gandhi feeling ""ignored"", even if wonderful idea of Aloo ki Factory against opposing Modi, winks, he didn't get any ""mysterious"" award which Narendra Modi got just for jumla vikas?िखरसम्मेलनबिहार Kollam",Tue Jan 15 14:01:56 +0000 2019,102,38884,539,False,0,,New Delhi,4,0,0,0
1085135395791065088,"Like everyone, media and intellectuals are free to take sides and put their weight behind any party or ideology. But, then they should get-off the high-horse and stop grandstanding",Tue Jan 15 11:23:33 +0000 2019,29119,100554,14605,False,4,,mostly on the road,5,0,0,1
1085109892342398976,Waaaooo..Like to remind U about 2 instances -- In 1955 PM JL Nehru Recommended Himself Bharat Ratna👏 In 1971 PM Indira Gandhi Recommended Herself Bharat Ratna👏 Amazing Dynasty🙏 PM won Champion of Earth award by,Tue Jan 15 09:42:13 +0000 2019,4454,695,45,False,0,,Agartala India,5,0,0,1
1085109188609466368,Path-Breaking ....Bravo 👏🙏🙏🙏 &amp; might have never faced such hard Questions ever in lifetime...Tough time!! 🙄,Tue Jan 15 09:39:25 +0000 2019,4454,695,45,False,0,,Agartala India,7,0,0,1
1085090268129288193,RT @Spick_Media: led may have a landslide victory at in . - ( …,Tue Jan 15 08:24:14 +0000 2019,2897,715,4,False,4,led may have a landslide victory at in . - ( ++ ) - 13 ( ++ ) - 05 ( ++ ) - 02 -,Unknown,6,1,0,0
1085073818899513344,Congress will win the upcoming Lok Sabha elections-Sachin Pilot @SachinPilot @INCIndia,Tue Jan 15 07:18:52 +0000 2019,76,3824,5671,False,1,,India,6,2,0,1
1085068202164527104,"Indian Express the mouth piece of Tukde Tukde Gang always smells rott if Things don't PAN out as per their preference which is PRO LEFT N CONGRESS , now with Justice Arun Mishra in Collegium they have started lobbying against him 1/2",Tue Jan 15 06:56:33 +0000 2019,745,1392,32,False,0,,Bengaluru South India,2,0,0,0
1084883402388635648,"Dear Mr. @RahulGandhi, Why should I vote for you and your party in upcoming ? Regards, Forgotten Common Man",Mon Jan 14 18:42:13 +0000 2019,2,19,4,False,0,,New Delhi India,11,1,0,0
1084865859120754690,15 MLAs from Cong-JDS likely to resign from Assembly as well as their respective parties resulting in fall of state govt. That would also result in break up of Unholy Opportunistic Alliance for .,Mon Jan 14 17:32:31 +0000 2019,15242,61275,5408,False,4,,Gurgaon,3,0,0,0
1084843876479754240,Cong to contest all seats in UP,Mon Jan 14 16:05:10 +0000 2019,59,49564,775,False,0,,Unknown,15,0,0,1
1084839880247566336,president is all set to address 13 rallies in next month in a bid to rejuvenate the party cadre ahead of the .,Mon Jan 14 15:49:17 +0000 2019,596,148311,26464,False,0,,India,4,0,0,1
1084819556114165760,Rahul could hold 13 public rallies in UP in run up to Lok Sabha polls,Mon Jan 14 14:28:31 +0000 2019,59,49564,775,False,0,,Unknown,13,0,0,1
1084801505427898368,"Yes they have made proud....🙏👏 2019 election will be what want -- A scandalous regime vs a Corruption free, all-round developed society (Saab ka Saath, Saab ka Vikaas)..Think hard🧐",Mon Jan 14 13:16:48 +0000 2019,4454,695,45,False,0,,Agartala India,6,0,0,1
1084787464835723264,Lok Sabha Elections 2019: Ex-Prime Minister HD Deve Gowda Backs Rahul Gandhi as PM Candidate @INCIndia @BJP4India @RahulGandhi @narendramodi,Mon Jan 14 12:21:00 +0000 2019,46,38690,22459,False,0,,Mumbai India,4,4,0,1
1084751946752319489,"RT @vijucherian: Excluding from is a politically wise move by the two regional parties, a blessing in disguise for…",Mon Jan 14 09:59:52 +0000 2019,16828,34451,3180,False,2,"Excluding from is a politically wise move by the two regional parties, a blessing in disguise for Congress and could give cause for concern. My take: @INCIndia @BJP4India @samajwadiparty @BSP4Bharat",Cochin India,2,1,0,0
1084751860332822528,"No one can match the popularity of in , supporters say",Mon Jan 14 09:59:31 +0000 2019,440,36736,18763,False,1,,India,4,0,0,1
1084741945459699713,"PRASHANT Bhushan moves SC Accusing Interim Chief of CORRUPTION. NATIONAL HERALD ? ROBERT VADRA LAND DEAL ? AUGUSTA WESTLAND CHOPPER DEAL ? BOFORS ,2G,COAL,COMMON WEALTH SCAM Are these charities n donation received by CONGRESS",Mon Jan 14 09:20:07 +0000 2019,745,1392,32,False,0,,Bengaluru South India,3,0,0,0
1084741860726329346,"Women Safety &amp; women empowerment, Mr ?? now become hell for women &amp; girls safety...Please wake up your CM from deep slumber!!",Mon Jan 14 09:19:47 +0000 2019,4454,695,45,False,0,,Agartala India,8,0,0,1
1084736262844497924,@RahulGandhi @iAnkurSingh is rabidly anti-institution as soon as any thing goes against Congress. They only like democratic norms until they benefit Congress. and is mandatory for,Mon Jan 14 08:57:33 +0000 2019,46305,38349,381,False,0,,Unknown,8,2,0,0
1084715153160003584,Sharad Pawar denies seat sharing with MNS forming alliance with Congress @PawarSpeaks @NCPspeaks @RahulGandhi @INCIndia,Mon Jan 14 07:33:40 +0000 2019,76,3824,5671,False,1,,India,6,4,0,1
1084692233465544705,Aam Jantaa of utna bhi aam naahin hain.... Voters of are not as fool as thinks....They know does not like dissent...,Mon Jan 14 06:02:35 +0000 2019,4454,695,45,False,0,,Agartala India,9,0,0,1
1084689608783196160,Shivpal Yadav supposedly to join hands with Congress @yadavakhilesh @RahulGandhi @INCIndia,Mon Jan 14 05:52:09 +0000 2019,76,3824,5671,False,1,,India,6,3,0,1
1084681946205118464,RT @NewsMobileIndia: to fight LS polls in UP with full force: @RahulGandhi @INCIndia …,Mon Jan 14 05:21:43 +0000 2019,238,17562,197,False,3,to fight LS polls in UP with full force: @RahulGandhi @INCIndia,Delhi,5,3,0,0
1084681362026594306,RT @NewsMobileIndia: 2019 Elections: to contest all 80 seats in UP @INCIndia …,Mon Jan 14 05:19:23 +0000 2019,238,17562,197,False,3,2019 Elections: to contest all 80 seats in UP @INCIndia,Delhi,4,2,0,0
1084671882807463937,RT @ModifiedTamilan: BSP+SP to equal share in seats 40+40 They made Congress t…,Mon Jan 14 04:41:43 +0000 2019,258574,122204,1123,False,1,BSP+SP to equal share in seats 40+40 They made Congress to stand alone In 2014 BJP - 71 BSP - 0 SP - 5 OTHERS - 2 INC - 2 only at ( &amp; ),Unknown,3,1,0,0
1084664797315121152,@RahulGandhi ji Which Is correct ?,Mon Jan 14 04:13:34 +0000 2019,14626,3105,488,False,0,,Pune Maharashtra India,2,1,0,0
1084664305520275457,SP-BSP alliance a monumental leap of faith between two sworn rivals,Mon Jan 14 04:11:37 +0000 2019,3817,240020,4303,False,0,,New Delhi Delhi,6,0,0,1
1084567353499643904,on brain drain,Sun Jan 13 21:46:22 +0000 2019,151,31542,3018,False,0,,San Jose,2,0,0,1
1084551506764849152,"vote ke leye sala kuch bhi bolega Changes Stand on Row, Says Can’t Spell Out ‘Open and Shut Position’",Sun Jan 13 20:43:23 +0000 2019,151,31542,3018,False,0,,San Jose,3,0,0,1
1084532154363723783,@INCIndia @RahulGandhi @RahulGandhi the pappu started the bilateral talks prior to . And you will be our evergreen,Sun Jan 13 19:26:29 +0000 2019,1600,2383,88,False,0,,Now @ Cochin....,2,3,0,0
1084524343093190656,I swear if Indians vote for this joker in upcoming elections... it will prove that Indians still haven't given up on slavery apart it has been 72 years. Shame.,Sun Jan 13 18:55:27 +0000 2019,3779,1550,83,False,0,,British Columbia Canada,7,0,0,1
1084519587310268416,Will beat if she contests against him in 2019?:,Sun Jan 13 18:36:33 +0000 2019,0,176,3,False,0,,Unknown,3,0,0,1
1084505835424964609,@ShashiTharoor @INCIndia @ProfCong @BJP4India India's fake Gandhi stoops to conquer Muslim votebank.,Sun Jan 13 17:41:54 +0000 2019,4092,4596,111,False,0,,Northwood U.K.,1,4,0,1
1084498245735321601,"RT @amolagirhe: @CNNnews18 After all political parties boycott , their cadre has gone into depression. This party is left wi…",Sun Jan 13 17:11:45 +0000 2019,53245,66247,1978,False,1,"@CNNnews18 After all political parties boycott , their cadre has gone into depression. This party is left with no other choice than to go alone in . Their leaders are out on bail and what do they expect from people now?",New Delhi India,1,2,0,0
1084497784030425088,to dump party before in ?,Sun Jan 13 17:09:55 +0000 2019,151,31542,3018,False,0,,San Jose,4,0,0,1
1084491525671665664,: Right now the focus is whether SP+BSP alliance on the ground stands or not! @yadavakhilesh @INCIndia @BJP4India @RahulGandhi Read by @vaidehisachin -,Sun Jan 13 16:45:03 +0000 2019,159,93898,1160,False,1,,India,6,5,0,1
1084458074503503872,Yuth of Rajasthan is crying for justice and Govt had not even time to talk . See you @ashokgehlot51 @SachinPilot @RahulGandhi @News18Rajasthan @zeerajasthan_ @1stIndiaNews @ndtv,Sun Jan 13 14:32:07 +0000 2019,322,4463,92,False,0,,Unknown,2,7,0,0
1084456051963879424,Cong announces to contest all 80 seats in UP LS polls,Sun Jan 13 14:24:05 +0000 2019,59,49564,775,False,0,,Unknown,16,0,0,1
1084454118306054145,"@CNNnews18 After all political parties boycott , their cadre has gone into depression. This party is left with no other choice than to go alone in . Their leaders are out on bail and what do they expect from people now?",Sun Jan 13 14:16:24 +0000 2019,4510,49449,461,False,1,,Unknown,4,1,0,0
1084439617397436416,"RT @latestly: : Pragatisheel Samajwadi Party Ready For Alliance With in Uttar Pradesh, Says Shivpal Singh Y…",Sun Jan 13 13:18:47 +0000 2019,85,13484,1491,False,2,": Pragatisheel Samajwadi Party Ready For Alliance With in Uttar Pradesh, Says Shivpal Singh Yadav",Kokrajhar India,2,1,0,0
1084439017054134272,": Pragatisheel Samajwadi Party Ready For Alliance With in Uttar Pradesh, Says Shivpal Singh Yadav",Sun Jan 13 13:16:24 +0000 2019,46,38690,22459,False,2,,Mumbai India,2,0,0,1
1084436083348107264,RT @ajay_player: Today's Students pains you will feel soon @RahulGandhi comminng soon @ashokgehlo…,Sun Jan 13 13:04:44 +0000 2019,322,4463,92,False,3,Today's Students pains you will feel soon @RahulGandhi comminng soon @ashokgehlot51 @SachinPilot @News18Rajasthan @1stIndiaNews @ndtv @priyankac19 @INCIndia @INCRajasthan @GovindDotasra @RPSC1 @yuvahallabol @IYC @abpnewshindi,Unknown,2,2,0,0
1084423386388824064,If you will not listen we will not listen to you See you @ashokgehlot51 @SachinPilot @RahulGandhi @News18Rajasthan @zeerajasthan_ @1stIndiaNews @ndtv,Sun Jan 13 12:14:17 +0000 2019,322,4463,92,False,0,,Unknown,2,7,0,1
1084423246210953216,Yuth of Rajasthan is crying for there rights and Govt celebrating youth day same less See you @ashokgehlot51 @SachinPilot @RahulGandhi @News18Rajasthan @zeerajasthan_ @1stIndiaNews @ndtv,Sun Jan 13 12:13:44 +0000 2019,322,4463,92,False,2,,Unknown,2,7,0,1
1084422885521801216,Yuth of Rajasthan is crying for there rights and Govt celebrating youth day same less See you @ashokgehlot51 @SachinPilot @RahulGandhi @News18Rajasthan @zeerajasthan_ @1stIndiaNews @ndtv,Sun Jan 13 12:12:18 +0000 2019,322,4463,92,False,0,,Unknown,2,7,0,0
1084421655672152069,@RPSC1 making same mistakes again and again still no one there to listen administration government Will show you face @ashokgehlot51 @SachinPilot @RahulGandhi @News18Rajasthan @zeerajasthan_ @1stIndiaNews @ndtv,Sun Jan 13 12:07:24 +0000 2019,80,1101,36,False,12,,Unknown,4,8,0,0
1084421520112312320,@RPSC1 making same mistakes again and again still no one there to listen administration government Will show you face @ashokgehlot51 @SachinPilot @RahulGandhi @News18Rajasthan @zeerajasthan_ @1stIndiaNews @ndtv,Sun Jan 13 12:06:52 +0000 2019,322,4463,92,False,9,,Unknown,4,8,0,0
1084420202240954368,@RPSC1 making same mistakes again and again still no one there to listen administration government Will show you face @ashokgehlot51 @SachinPilot @RahulGandhi @News18Rajasthan @zeerajasthan_ @1stIndiaNews @ndtv,Sun Jan 13 12:01:38 +0000 2019,322,4463,92,False,1,,Unknown,4,8,0,1
1084413444131115008,"RT @newstrackmedia: Congress will contest in all 80 seats in LS polls, says Ghulam Nabi Azad …",Sun Jan 13 11:34:47 +0000 2019,9302,9892,47,False,1,"Congress will contest in all 80 seats in LS polls, says Ghulam Nabi Azad","Shahjahanpur
",1,1,0,1
1084410419538739201,"Fully prepared, will repeat 2009 in UP, says Congress",Sun Jan 13 11:22:46 +0000 2019,301,66055,8398,False,0,,New Delhi Delhi,1,0,0,1
1084409986954874882,RT @SankaPadma: leading break India campaign,Sun Jan 13 11:21:02 +0000 2019,48402,78657,655,False,1,leading break India campaign,Unknown,3,1,0,1
1084405424944689152,2019 Elections: to contest all 80 seats in UP @INCIndia,Sun Jan 13 11:02:55 +0000 2019,3420,86658,12565,False,3,,India,4,1,0,1
1084404817584316417,"A day after pact, decides to go solo in in",Sun Jan 13 11:00:30 +0000 2019,17009,16436,1376,False,0,,Lucknow,6,0,0,0
1084397873972690945,Who is Next @PMOIndia 1. @narendramodi Like 2. @RahulGandhi Retweet,Sun Jan 13 10:32:54 +0000 2019,2495,922,365,False,0,,Tirora India,5,3,0,0
1084392590399758336,RT @primenewstime1: Congress has announced today that they will be contesting in all the 80 Loksabha seats of f…,Sun Jan 13 10:11:55 +0000 2019,316,14130,1186,False,1,"Congress has announced today that they will be contesting in all the 80 Loksabha seats of for the upcoming Speaking to the press,veteran congress leader @ghulamnazad made the announcement. @INCIndia @RahulGandhi @INCUttarPradesh",Ghaziabad India,2,1,0,0
1084391551458070529,"Congress has announced today that they will be contesting in all the 80 Loksabha seats of for the upcoming Speaking to the press,veteran congress leader @ghulamnazad made the announcement. @INCIndia @RahulGandhi @INCUttarPradesh",Sun Jan 13 10:07:47 +0000 2019,120,2792,84,False,1,,Sydney New South Wales,3,4,0,0
1084385990666403840,will contest all 80 LS seats in UP: Azad,Sun Jan 13 09:45:41 +0000 2019,4,53076,1432,False,0,,India,2,0,0,1
1084382064042926080,India’s main opposition Congress party will simplify and take “rational economic decisions” to attract foreign investment if voted back to power its leader Rahul Gandhi said on Saturday.,Sun Jan 13 09:30:05 +0000 2019,136,67928,3552,False,0,,Chennai India,3,0,0,1
1084382004630609921,Before Kindly bring for ram mandir at least Congress doesn't want resolution of Ram temple issue: PM Narendra Modi via NaMo App,Sun Jan 13 09:29:51 +0000 2019,5671,3515,580,False,0,,Patna India,2,0,0,1
1084381679022686208,Lok Sabha Elections 2019: Congress Outlines UP Poll Strategy – Ready For Battle in All 80 Seats With 13 Rallies by Rahul Gandhi | Read full report @INCIndia,Sun Jan 13 09:28:33 +0000 2019,46,38690,22459,False,0,,Mumbai India,2,1,0,1
1084381516648468480,Congress to contest all 80 seats in UP for 2019 Lok Sabha Elections,Sun Jan 13 09:27:55 +0000 2019,0,2547,809,False,0,,New Delhi India,2,0,0,1
1084360790717669376,"RT @Outlookindia: The Congress, which has been left out of the alliance in the state, might go at it alone in the bu…",Sun Jan 13 08:05:33 +0000 2019,46069,74668,603,False,2,"The Congress, which has been left out of the alliance in the state, might go at it alone in the but may choose not to field candidates on a few seats, a senior party leader said.",Unknown,1,1,0,0
1084351953252089856,"The Congress, which has been left out of the alliance in the state, might go at it alone in the but may choose not to field candidates on a few seats, a senior party leader said.",Sun Jan 13 07:30:26 +0000 2019,127,325598,196042,False,2,,New Delhi India,1,0,0,1
1084320153796468736,Today's Students pains you will feel soon @RahulGandhi comminng soon @ashokgehlot51 @SachinPilot @News18Rajasthan @1stIndiaNews @ndtv @priyankac19 @INCIndia @INCRajasthan @GovindDotasra @RPSC1 @yuvahallabol @IYC @abpnewshindi,Sun Jan 13 05:24:05 +0000 2019,322,4463,92,False,3,,Unknown,2,14,0,0
1084304589313036288,SP and BSP announce their tie-up in 2019 Lok Sabha polls @INCIndia @RahulGandhi @yadavakhilesh,Sun Jan 13 04:22:14 +0000 2019,59,49564,775,False,0,,Unknown,13,3,0,1
1084294888311513089,This is actually fear speaking from deep inside.... Fear which never existed for last 5 years. Advantage,Sun Jan 13 03:43:41 +0000 2019,161,1116,126,False,0,,Chennai,2,0,0,0
1084257581843922944,"apathy no wonder was ranked 142 in Times Now accesses 2014 State government circular, 'No need to renew initial fire approval'",Sun Jan 13 01:15:26 +0000 2019,151,31542,3018,False,0,,San Jose,6,0,0,1
1084227507145060353,RT @naashonomics: plan not to put up candidiates in seats as he doesnot want to split vote but seats as h…,Sat Jan 12 23:15:56 +0000 2019,1436,54707,1246,False,1,plan not to put up candidiates in seats as he doesnot want to split vote but seats as he wants to split vote to hurt &amp;,India,4,1,0,0
1084224418283278336,based on 2014 43.6% vote share + 42.1% vote share 7.53% vote share,Sat Jan 12 23:03:39 +0000 2019,151,31542,3018,False,0,,San Jose,8,0,0,0
1084223003158753280,we don't want a bharat,Sat Jan 12 22:58:02 +0000 2019,151,31542,3018,False,0,,San Jose,4,0,0,1
1084214690488545280,Anupam Kher reacts to vandalism in by supporters:,Sat Jan 12 22:25:00 +0000 2019,151,31542,3018,False,0,,San Jose,5,0,0,1
1084194452900536320,7 seats v/s,Sat Jan 12 21:04:35 +0000 2019,151,31542,3018,False,0,,San Jose,4,0,0,0
1084190607860350976,set to sweep,Sat Jan 12 20:49:18 +0000 2019,151,31542,3018,False,0,,San Jose,4,0,0,0
1084172318430003200,RT @SandipGhose: @firstpost Love 's innocence to think that everyone else's IQ is same or lower than his own. Cute and touching…,Sat Jan 12 19:36:38 +0000 2019,3922,2027,215,False,2,@firstpost Love 's innocence to think that everyone else's IQ is same or lower than his own. Cute and touching. He is probably remembering his own mental state on May 14th 2014. Understandable.,Unknown,1,2,0,0
1084170735608836097,leading break India campaign,Sat Jan 12 19:30:20 +0000 2019,8829,140075,1295,False,1,,Unknown,3,0,0,1
1084155995436314624,@firstpost Love 's innocence to think that everyone else's IQ is same or lower than his own. Cute and touching. He is probably remembering his own mental state on May 14th 2014. Understandable.,Sat Jan 12 18:31:46 +0000 2019,29119,100554,14605,False,2,,mostly on the road,4,1,0,0
1084140191240126464,to fight LS polls in UP with full force: @RahulGandhi @INCIndia,Sat Jan 12 17:28:58 +0000 2019,3420,86658,12565,False,3,,India,7,2,0,1
1084122209533145089,Rahul Gandhi did not marry an Indian Hindu female.... Did he not find one eligible Hindu female among millions n millions of educated Hindu females??? Nope we can't vote for him to b PM,Sat Jan 12 16:17:31 +0000 2019,6418,11679,146,False,0,,0755,1,0,0,0
1084116880976216064,And the Next Indian Prime Minister is Shri @RahulGandhi,Sat Jan 12 15:56:20 +0000 2019,6796,8510,1811,False,25,,Dehradun India,2,1,0,0
1084113285044043776,RT @bsindia: stressed that the BSP-SP alliance was long-term and permanent was excluded out of the alliance as it does…,Sat Jan 12 15:42:03 +0000 2019,1217,582,9,False,4,"stressed that the BSP-SP alliance was long-term and permanent was excluded out of the alliance as it does not transfer its votes to its alliance partners, said Mayawati @virendrajourno",India,2,1,0,0
1084110249747992578,"RT @ndtv: , to contest 50:50 in Uttar Pradesh, no entry for Congress Read more here: …",Sat Jan 12 15:29:59 +0000 2019,11537,8908,502,False,32,", to contest 50:50 in Uttar Pradesh, no entry for Congress Read more here:",Mumbai India,2,1,0,1
1084104717632847873,is a decision between and . Decide do you want a leader like @narendramodi who has increased the respect for India across the world or Chor @rahulgandhi who was happy to play the and cards?,Sat Jan 12 15:08:01 +0000 2019,3404,15770,77,False,1,,Congress Mukt Bharat,6,2,0,0
1084089389913845761,L.S. Polls: Congress to Declare its Candidates by February,Sat Jan 12 14:07:06 +0000 2019,59,49564,775,False,0,,Unknown,14,0,0,1
1084087732404506624,"4-1/2 years there was no choice. Now there is a choice to work with such regime, or not to work with such regime again..There is a moment of choice..",Sat Jan 12 14:00:31 +0000 2019,421,2270,125,False,0,,Unknown,8,0,0,0
1084084188289163265,@RahulGandhi For the info of @RahulGandhi pappu... Kerala had the bad history of Congress Victory even after emergency period. When your gradmom tasted the failure Kerala people sent congress MP to loksabha,Sat Jan 12 13:46:26 +0000 2019,1600,2383,88,False,0,,Now @ Cochin....,2,2,0,0
1084084032445415430,RT @surendrankol: hope ALL of them r Indians? the ISI is famous for stage managing &amp; Indians know how ISI is desperate…,Sat Jan 12 13:45:49 +0000 2019,15042,8809,450,False,5,hope ALL of them r Indians? the ISI is famous for stage managing &amp; Indians know how ISI is desperate to see a Congress leader in the Prime Minister 's chair post it will take the heat of Pakistan from FATF to Uncle Sam,BANGALORE,1,1,0,0
1084083368411619329,I am waiting to see who is going to offer to ticket from seat.... @RahulGandhi or @ArvindKejriwal ..any leads🤔 @narendramodi @AmitShah @BJP4India @INCIndia @AamAadmiParty @Swamy39 @RKSinhaBJP @ShefVaidya @navikakumar @bhupendrachaube,Sat Jan 12 13:43:10 +0000 2019,6462,6723,408,False,0,,New Delhi India,3,12,0,1
1084067150019477504,Retrieving the idea of India biggest challenge for next polls: @RahulGandhi,Sat Jan 12 12:38:44 +0000 2019,76,3824,5671,False,0,,India,6,1,0,1
1084067080448630785,SP and BSP announce their tie-up in 2019 Lok Sabha polls @INCIndia @RahulGandhi @yadavakhilesh,Sat Jan 12 12:38:27 +0000 2019,59,49564,775,False,0,,Unknown,14,3,0,1
1084063454602813440,RT @electionstation: Amit Chavda will lead Congress party from Gujarat State in Lok Sabha elections 2019 @AmitChavdaINC …,Sat Jan 12 12:24:03 +0000 2019,133,44,4,False,1,Amit Chavda will lead Congress party from Gujarat State in Lok Sabha elections 2019 @AmitChavdaINC,New Delhi India,1,2,0,0
1084063320389210112,"RT @electionstation: BSP-SP announce tie up for LS polls, keep Congress out of it Akhilesh Yadav Mayawati for 2019 @yadavakhilesh …",Sat Jan 12 12:23:31 +0000 2019,133,44,4,False,1,"BSP-SP announce tie up for LS polls, keep Congress out of it Akhilesh Yadav Mayawati for 2019 @yadavakhilesh",New Delhi India,0,2,0,0
1084062505222180866,"RT @BlueIndiaLive: , to contest 50:50 in Uttar Pradesh, no entry for Congress …",Sat Jan 12 12:20:16 +0000 2019,155,156,442,False,3,", to contest 50:50 in Uttar Pradesh, no entry for Congress",Unknown,3,1,0,0
1084062239324360704,Even-pro BJP media predict Modi led NDA may fall short of majority in Who would had imagined in 2014 that Modi in 2019 would struggle to get a majority on his own despite having an opposition leader like Rahul Gandhi,Sat Jan 12 12:19:13 +0000 2019,42299,219037,3964,False,0,,🇫🇷 🇩🇪 🇮🇳,1,0,0,1
1084060034772946944,Congress Refuses To Comment On SP-BSP Tie-Up; Expected To Contest Alone In UP In Lok Sabha Polls @INCIndia,Sat Jan 12 12:10:27 +0000 2019,127,325598,196042,False,0,,New Delhi India,2,1,0,1
1084057283338878978,"Rahul Gandhi and opposition is well aware that they can not ""defeat"" PM Modi They also know that anything less than 240 and @narendramodi can be kept away from the post of Prime Minister",Sat Jan 12 11:59:31 +0000 2019,42299,219037,3964,False,0,,🇫🇷 🇩🇪 🇮🇳,1,1,0,0
1084053788892180480,"Congress President @RahulGandhi, accusing Modi government of pushing intolerance, said retrieving the 'idea of India', which is tolerant, will be the biggest challenge in the next",Sat Jan 12 11:45:38 +0000 2019,127,325598,196042,False,0,,New Delhi India,1,1,0,1
1084049868228841472,"stands at political crossroads with just a few months to go for the upcoming and state Assembly polls. Right now, has a slight edge and can emerge as the leader in both the parliamentary and Assembly polls",Sat Jan 12 11:30:03 +0000 2019,319,19427,56738,False,31,,New Delhi India,3,0,0,1
1084040681222483969,", to contest 50:50 in Uttar Pradesh, no entry for Congress",Sat Jan 12 10:53:33 +0000 2019,96,203,63,False,3,,India,4,0,0,0
1084028713925263360,"stressed that the BSP-SP alliance was long-term and permanent was excluded out of the alliance as it does not transfer its votes to its alliance partners, said Mayawati @virendrajourno",Sat Jan 12 10:06:00 +0000 2019,134,220840,1715957,False,4,,India,3,1,0,1
1084015142541639682,RT @bsindia: 'We won't gain anything by including @INCIndia in our alliance. Both BSP and SP have experienced in the past that Congress's v…,Sat Jan 12 09:12:04 +0000 2019,21801,24310,778,False,5,"'We won't gain anything by including @INCIndia in our alliance. Both BSP and SP have experienced in the past that Congress's vote is not transferrable', said Track LIVE updates on campaigns",India,0,2,0,0
1084014076097753088,"BSP-SP announce tie up for LS polls, keep Congress out of it Akhilesh Yadav Mayawati for 2019 @yadavakhilesh",Sat Jan 12 09:07:50 +0000 2019,76,3824,5671,False,1,,India,6,1,0,1
1084008969742442496,"RT @ndtv: Bahujan Samaj Party chief says, ""won't field candidates in and "" held by Congress President Rahul Ga…",Sat Jan 12 08:47:32 +0000 2019,17952,8713,290,False,5,"Bahujan Samaj Party chief says, ""won't field candidates in and "" held by Congress President Rahul Gandhi and UPA chairperson Sonia Gandhi Track LIVE updates:",Unknown,3,1,0,0
1084008121897410561,"Once-arch rivals (SP) and (BSP) announced Saturday their tie-up in Uttar Pradesh for the 2019 Lok Sabha polls, sharing 38 seats each and keeping the out of the alliance.",Sat Jan 12 08:44:10 +0000 2019,136,67928,3552,False,0,,Chennai India,5,0,0,1
1084005848307757057,"BSP-SP announce tie up for LS polls, keep out of it",Sat Jan 12 08:35:08 +0000 2019,4,53076,1432,False,0,,India,4,0,0,1
1084005316591865857,@BDUTT @yadavakhilesh Same was said at the time of SP and Congress alliance. It all depends how they do in 2019,Sat Jan 12 08:33:01 +0000 2019,3284,1814,44,False,0,,New Delhi India,3,2,0,0
1084003978428456960,RT @WIONews: The two leaders also clarified that they will not include in the BSP-SP alliance in Uttar Pradesh for the upcoming L…,Sat Jan 12 08:27:42 +0000 2019,72536,94394,12411,False,1,The two leaders also clarified that they will not include in the BSP-SP alliance in Uttar Pradesh for the upcoming Lok Sabha elections in May. @yadavakhilesh,Everywhere,1,1,0,0
1084003112933707777,", to contest 50:50 in Uttar Pradesh, no entry for Congress Read more here:",Sat Jan 12 08:24:16 +0000 2019,0,563921,11101566,False,32,,India,4,0,0,1
