id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1098824662484537349,""" will make a greater impact in upcoming election."" - SP Lakshmanan",Fri Feb 22 05:59:49 +0000 2019,3541,2036,1576,False,26,,Thiruchengode TN,5,0,0,0
1098820396906758144,RT @electionstation: Lok Sabha election key priority for us: Twitter …,Fri Feb 22 05:42:52 +0000 2019,2858,14217,72,False,7,Lok Sabha election key priority for us: Twitter,Rajbhansi Nagar(Patna) Patna,4,1,0,0
1098819782126710784,Lok Sabha election key priority for us: Twitter,Fri Feb 22 05:40:25 +0000 2019,78,4397,5767,False,7,,India,10,0,0,1
1098819697565257729,@CommonUncommon_ @INCMaharashtra and @NCPspeaks will get more the 25 seats in,Fri Feb 22 05:40:05 +0000 2019,6557,7142,1090,False,0,,Dehradun India,1,3,0,0
1098817642440413184,RT @_marxtejaswi: : Will it be or candidate from @INCKarnataka in ?,Fri Feb 22 05:31:55 +0000 2019,32,33,16,False,1,: Will it be or candidate from @INCKarnataka in ?,Unknown,4,2,0,0
1098816733333209088,RT @Epic_Research: opens flat at 71.25 per dollar The rupee opened flat at 71.25 per on versus previous clo…,Fri Feb 22 05:28:18 +0000 2019,6347,6293,101,False,4,opens flat at 71.25 per dollar The rupee opened flat at 71.25 per on versus previous close 71.25. or Visit:,Indore India,4,1,0,0
1098816693780934656,RT @Epic_Research: breaks run of gains as economic data disappoints …,Fri Feb 22 05:28:09 +0000 2019,6347,6293,101,False,4,breaks run of gains as economic data disappoints For more join us on ✆ – 7049084664 or Visit:,Indore India,4,1,0,0
1098816449076850688,Cong is not part of alliance but walkover given by MGB.,Fri Feb 22 05:27:11 +0000 2019,88668,81079,6931,False,0,,India,3,0,0,0
1098808776319062017,: Will it be or candidate from @INCKarnataka in ?,Fri Feb 22 04:56:41 +0000 2019,247,655,178,False,1,,Shivamogga Karnataka,4,1,0,0
1098808520357535745,RT @Budget_2019: opens flat at 71.25 per dollar The rupee opened flat at 71.25 per on versus previous close…,Fri Feb 22 04:55:40 +0000 2019,5937,6078,314,False,4,opens flat at 71.25 per dollar The rupee opened flat at 71.25 per on versus previous close 71.25. or Visit:,Indore India,4,1,0,0
1098807284199636992,"I always heard that Dr. never laughed.. but yesterday he caught smiling at his son, minister, @PriyankKharge.😊😊 One of the rare capture. Kudos to cameramen.",Fri Feb 22 04:50:46 +0000 2019,3089,64528,1982,False,0,,Karnataka India,6,1,0,0
1098804680811892736,RT @Budget_2019: breaks run of gains as economic data disappoints …,Fri Feb 22 04:40:25 +0000 2019,5937,6078,314,False,4,breaks run of gains as economic data disappoints For more join us on ✆ – 7049084664 or Visit:,Indore India,4,1,0,0
1098804388003487744,Haryana JD-U leader joins @INCIndia @INCHaryana,Fri Feb 22 04:39:15 +0000 2019,78,4397,5767,False,0,,India,10,2,0,1
1098804284680941568,breaks run of gains as economic data disappoints For more join us on ✆ – 7049084664 or Visit:,Fri Feb 22 04:38:50 +0000 2019,289,26910,10799,False,4,,India,8,0,0,1
1098803968338083840,“Expect The Unexpected” will surprise everyone with his verdict💯,Fri Feb 22 04:37:35 +0000 2019,23535,16384,3227,False,1,,Tirunelveli/kollam/Chennai/,3,0,0,0
1098802261721927680,"Harsimrat Kaur Badal Vs Navjot Kaur Sidhu. Possible⁉️ If yes, then That contest will be as much crucial as Amethi or Rae Bareli.",Fri Feb 22 04:30:48 +0000 2019,88668,81079,6931,False,6,,India,2,0,0,0
1098801463483121664,.@ArvindKejriwal promises full statehood for Delhi within 2 years if AAP wins all 7 seats,Fri Feb 22 04:27:38 +0000 2019,3576,30814,24242,False,12,,New Delhi,1,1,0,1
1098800880122396674,"RT @GoNews24x7: SP, BSP Seal Seat Sharing Deal | The BSP and SP have arrived at a seat sharing deal for Uttar Pradesh in the upcoming Lok S…",Fri Feb 22 04:25:19 +0000 2019,23088,54699,2169,False,3,"SP, BSP Seal Seat Sharing Deal | The BSP and SP have arrived at a seat sharing deal for Uttar Pradesh in the upcoming Lok Sabha elections For more",Unknown,0,1,0,0
1098800300775956480,RT @electionstation: AGP sets up panel to devise strategy for LS polls …,Fri Feb 22 04:23:01 +0000 2019,18,38607,471,False,1,AGP sets up panel to devise strategy for LS polls,London,4,1,0,0
1098799552604372992,AGP sets up panel to devise strategy for LS polls,Fri Feb 22 04:20:02 +0000 2019,78,4397,5767,False,1,,India,10,0,0,1
1098797728644005893,"In a major re-shuffle ahead of the , the state government transferred 31 IPS officers including the key post of state intelligence chief on Feb 21, 2019.",Fri Feb 22 04:12:47 +0000 2019,619,152690,27625,False,0,,India,1,0,0,1
1098797472758013952,RT @electionstation: 59 lakh fake voters in Andhra: @YSRCParty @ysjagan …,Fri Feb 22 04:11:46 +0000 2019,317,17688,1215,False,1,59 lakh fake voters in Andhra: @YSRCParty @ysjagan,Ghaziabad India,4,3,0,0
1098797365195026433,"RT @GoNews24x7: For SP, BSP Seal Seat Sharing Deal | @Mayawati and @yadavakhilesh have arrived at a seat sharing deal for Ut…",Fri Feb 22 04:11:21 +0000 2019,1469,1444,5,False,5,"For SP, BSP Seal Seat Sharing Deal | @Mayawati and @yadavakhilesh have arrived at a seat sharing deal for Uttar Pradesh in the upcoming Lok Sabha elections. Its 38:37 For more",Unknown,1,3,0,0
1098797085896265728,"on terrorism. , Govt.",Fri Feb 22 04:10:14 +0000 2019,388,4704,119,False,0,,New Delhi India,6,0,0,0
1098796698829152256,59 lakh fake voters in Andhra: @YSRCParty @ysjagan,Fri Feb 22 04:08:42 +0000 2019,78,4397,5767,False,1,,India,10,2,0,1
1098796533460488192,"If TN ppl want change, they shd ignore all the alliances as they were the very ppl who r reason 4 our displeasure. Instead try to give a chance to newbies like MNM, NTK and send dem 2 Delhi. They won't be bound any ntnl parties n can qn.",Fri Feb 22 04:08:02 +0000 2019,5516,786,15,False,0,,Cleveland OH,1,0,0,0
1098796335023771649,is just around - voting is your right - chance for those who haven't registered yet. Visit your nearest booth on the following dates.,Fri Feb 22 04:07:15 +0000 2019,34398,4251,1142,False,1,,Bengaluru India,3,0,0,0
1098792094183931904,RT @EkthaPUNter: *Meanwhile in UP* Cows &gt; Women,Fri Feb 22 03:50:24 +0000 2019,9,7,8,False,2,*Meanwhile in UP* Cows &gt; Women,Nagpur India,1,1,0,0
1098791070932951041,Mulayam hits out at Akhilesh for SP-BSP alliance .,Fri Feb 22 03:46:20 +0000 2019,62,56557,1157,False,0,,Unknown,8,0,0,1
1098790237994532865,RT @RishikaSadam: Andhra Pradesh- Another TDP MP Ravindra Babu joins thr YSRCP bandwagon. Ravindra Babu was an MP from Amalapuram. …,Fri Feb 22 03:43:01 +0000 2019,0,232,0,False,5,Andhra Pradesh- Another TDP MP Ravindra Babu joins thr YSRCP bandwagon. Ravindra Babu was an MP from Amalapuram.,Unknown,0,1,0,0
1098789058560618496,Mulayam questions logic behind SP-BSP seat sharing formula @samajwadiparty,Fri Feb 22 03:38:20 +0000 2019,78,4397,5767,False,0,,India,10,1,0,1
1098784446482911234,"RT @NewIndianXpress: ""If you (Indians) think they (Russians) will not be playing in your elections, you are not paying attention. Believe m…",Fri Feb 22 03:20:01 +0000 2019,40615,54709,2022,False,4,"""If you (Indians) think they (Russians) will not be playing in your elections, you are not paying attention. Believe me, Putin will be voting in your election,"" @tomfriedman said.",Unknown,0,1,0,0
1098777914856767488,"RT @SayyedSalimAhe1: Accuracy of for is zero. Because opinion is taken online. Nation knows, 90% onl…",Fri Feb 22 02:54:03 +0000 2019,304,453,58,False,1,"Accuracy of for is zero. Because opinion is taken online. Nation knows, 90% online Janata is RSS mindset. So this survey has no credibility but it's a media false propaganda. ? When",Unknown,2,1,0,0
1098776893308825601,.@ArvindKejriwal promises full statehood for Delhi within 2 years if AAP wins all 7 seats,Fri Feb 22 02:50:00 +0000 2019,2998,554621,6660381,False,78,,India,1,1,0,1
1098773835682172929,"Former PM Dr Manmohan Singh may contest Lok Sabha election from Amritsar seat, Punjab",Fri Feb 22 02:37:51 +0000 2019,1304,7302,14403,False,0,,PUNE INDIA,3,0,0,0
1098773126060613633,"| AIADMK rebel TTV Dhinakaran’s AMMK could play spoiler to either or both alliances, especially in south Tamil Nadu. Read here:",Fri Feb 22 02:35:02 +0000 2019,496,526194,356516,False,0,,Chennai,2,0,0,1
1098769407403151360,"For SP, BSP Seal Seat Sharing Deal | @Mayawati and @yadavakhilesh have arrived at a seat sharing deal for Uttar Pradesh in the upcoming Lok Sabha elections. Its 38:37 For more",Fri Feb 22 02:20:15 +0000 2019,2078,19695,6242,False,5,,National Capital Region,3,2,0,1
1098756797907767298,"""If you (Indians) think they (Russians) will not be playing in your elections, you are not paying attention. Believe me, Putin will be voting in your election,"" @tomfriedman said.",Fri Feb 22 01:30:09 +0000 2019,496,526194,356516,False,4,,Chennai,1,1,0,1
1098747042342420483,RT @aman_diol: &amp;BSPAlliance anounced list of seats they will be fighting on. SP's given one to RLD from its quota and may adjust Nishad…,Fri Feb 22 00:51:23 +0000 2019,19652,14794,232,False,7,&amp;BSPAlliance anounced list of seats they will be fighting on. SP's given one to RLD from its quota and may adjust Nishad n other small party. BSP =38 seats SP = 37 seats RLD = 3 seats,JAIL,1,1,0,0
1098741661021044737,| Mulayam Singh questions logic behind SP-BSP seat sharing formula,Fri Feb 22 00:30:00 +0000 2019,2998,554621,6660381,False,2,,India,2,0,0,1
1098717883012530176,"The implementation of the has propelled ’s and warehousing absorption to an all-time high of over 24 million sq ft in 2018, recording a growth rate of over 40% compared to 2017,",Thu Feb 21 22:55:31 +0000 2019,187,36669,3078,False,0,,San Jose,4,0,0,1
1098713119126241280,*Meanwhile in UP* Cows &gt; Women,Thu Feb 21 22:36:35 +0000 2019,917,60,38,False,2,,Nagpur India,1,0,0,0
1098693915065094144,Ironical that a party that won 67 out of 70 seats in Delhi Assembly elections is begging like beggars with a party who did not win a single seat! Delhi will expose this creep! @ArvindKejriwal @AamAadmiParty,Thu Feb 21 21:20:16 +0000 2019,14510,4410,60,False,0,,Unknown,1,2,0,1
1098692193496297472,"Admission by Anarchist Nautanki baaz @ArvindKejriwal that Delhi will not vote 4 @AamAadmiParty as they have done nothing in d last 4 years except ""drama"" Today roaming around like a mad man with a begging bowl begging 4 an alliance!",Thu Feb 21 21:13:26 +0000 2019,14510,4410,60,False,0,,Unknown,1,2,0,1
1098685893693435904,RT @MumbaiMirror: : @NCPspeaks chief @PawarSpeaks makes formal announcement about his intention to contest …,Thu Feb 21 20:48:24 +0000 2019,2205,1230,426,False,1,: @NCPspeaks chief @PawarSpeaks makes formal announcement about his intention to contest polls from Madha constituency in Solapur district.,Aurangabad Maharashtra India,2,3,0,0
1098671473680470016,Mulayam hits out at Akhilesh for SP-BSP alliance,Thu Feb 21 19:51:06 +0000 2019,62,56557,1157,False,0,,Unknown,8,0,0,1
1098662197671198720,"RT @Dpom_piku: can't vote Online in , Election Commission clarifies | India News - Times of India …",Thu Feb 21 19:14:14 +0000 2019,12,50943,276,False,1,"can't vote Online in , Election Commission clarifies | India News - Times of India",Unknown,3,1,0,0
1098654870167527429,"can't vote Online in , Election Commission clarifies | India News - Times of India",Thu Feb 21 18:45:07 +0000 2019,1392,1578,48,False,1,,Guwahati ,6,0,0,1
1098647156800421888,RT @ians_india: on February 21 said the is a key priority for the company and it deeply respects the integr…,Thu Feb 21 18:14:28 +0000 2019,283,149,22,False,1,on February 21 said the is a key priority for the company and it deeply respects the integrity of the process while being committed to provide a service that fosters and facilitates free and open debate.,New Delhi India,2,1,0,0
1098639867167367174,RT @htTweets: | Mulayam Singh questions logic behind SP-BSP seat sharing formula …,Thu Feb 21 17:45:30 +0000 2019,9,20973,111,False,10,| Mulayam Singh questions logic behind SP-BSP seat sharing formula,Unknown,1,1,0,1
1098638516844617728,"The survey was designed by IETech and Analysed by SPICK Media, Chennai. The team included Shrayaan, Barnabh, Aantarik, Provash, Ralasian, Ponkoj, Hrideynshu, Shabin, Saurov, Birandra, Subhendhu, Swapnonil and Sowvika.",Thu Feb 21 17:40:08 +0000 2019,448,4802,1635,False,0,,Chennai Tamil Nadu,5,0,0,0
1098637939544711168,RT @TheChronicle12: National Women’s Party Unveils Election Symbol In Alliance With All Indian Women’s United Party To Start Campaigning Fo…,Thu Feb 21 17:37:51 +0000 2019,2990,2038,44,False,1,National Women’s Party Unveils Election Symbol In Alliance With All Indian Women’s United Party To Start Campaigning For Lok Sabha Election 2019.,Mumbai India,0,1,0,0
1098636341372317696,@kanimozhi @TTVDhinakaran @AmitShah How come ??? definitely he will contest,Thu Feb 21 17:31:30 +0000 2019,3295,7631,279,False,0,,Sulur Tamil Nadu,1,3,0,0
1098635195329073152,- Attracting Leader,Thu Feb 21 17:26:56 +0000 2019,448,4802,1635,False,0,,Chennai Tamil Nadu,5,0,0,0
1098633092879663104,every journalist including dating are they are the,Thu Feb 21 17:18:35 +0000 2019,187,36669,3078,False,0,,San Jose,7,0,0,0
1098632665509576705,RT @DDNewsLive: Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for Uttar Pradesh ahead of ;…,Thu Feb 21 17:16:53 +0000 2019,9927,22730,303,False,15,"Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for Uttar Pradesh ahead of ; SP to contest 37 seats, BSP gets 38",नई दिल्ली भारत,1,1,0,0
1098631898539032576,Let's vote this time on the basis of profession,Thu Feb 21 17:13:50 +0000 2019,3701,2059,44,False,0,,New Delhi India,3,0,0,0
1098628314376298497,@NewIndianXpress @FitchRatings Power sharing is a deal. It seems regional parties shall be decimated in 2019. Especially those that are not lined up with two national parties.,Thu Feb 21 16:59:36 +0000 2019,3447,26362,152,False,0,,Earth Galaxies Universe,1,2,0,0
1098625394205446144,Alarming bell for first time voters! Youngsters in the age group of 18 to 19 have poorly enrolled nationwide...according to the nearly 1.39 crore youngsters have enrolled for @BBMPCOMM @TOIBengaluru @TOIIndiaNews,Thu Feb 21 16:48:00 +0000 2019,939,3628,1170,False,0,,बैंगलुरु भारत,3,3,0,0
1098625365000503298,: @NCPspeaks chief @PawarSpeaks makes formal announcement about his intention to contest polls from Madha constituency in Solapur district.,Thu Feb 21 16:47:53 +0000 2019,248,38585,232170,False,1,,Mumbai India,2,2,0,0
1098624885520093184,"RT @NH_India: Over a month after announcing an alliance for the upcoming , the Samajwadi Party () and the Bahujan…",Thu Feb 21 16:45:58 +0000 2019,17699,34765,143,False,11,"Over a month after announcing an alliance for the upcoming , the Samajwadi Party () and the Bahujan Samaj Party () announced the allocation of seats to each partner on Thursday",Unknown,2,1,0,0
1098623365273706496,The battle between and with respect to in,Thu Feb 21 16:39:56 +0000 2019,540,8620,3041,False,0,,India,5,0,0,1
1098621681676050435,chief Mayawati &amp; chief Akhilesh Yadav have decided that SP will contest on 37 seats while BSP will fight on 38 seats in the upcoming,Thu Feb 21 16:33:14 +0000 2019,486,4131,31,False,0,,UTTAR PRADESH INDIA,3,0,0,0
1098616552356753410,on February 21 said the is a key priority for the company and it deeply respects the integrity of the process while being committed to provide a service that fosters and facilitates free and open debate.,Thu Feb 21 16:12:52 +0000 2019,2,113376,16379,False,1,,New Delhi,4,0,0,0
1098615843070431232,RT @ajeevatharshan: My detailed analysis of 's latest statement on :) Here is a full video 👇👇👇👇 https:/…,Thu Feb 21 16:10:02 +0000 2019,296,336,81,False,69,My detailed analysis of 's latest statement on :) Here is a full video 👇👇👇👇,Salem India,2,1,0,0
1098610626232893440,The two parties named the seats distributed among them in a statement signed by SP president and BSP chief .,Thu Feb 21 15:49:19 +0000 2019,136,70444,3689,False,0,,Chennai India,6,0,0,1
1098604972692905985,RT @bhakt4ever: Pulwama attack: Pakistan attempting to sabotage Lok Sabha elections …,Thu Feb 21 15:26:51 +0000 2019,86426,131849,546,False,3,Pulwama attack: Pakistan attempting to sabotage Lok Sabha elections via @rightlog_in Saying this from the day 1,India,1,1,0,1
1098601347316887552,"RT @Pari13691869: The votebank comprises of and their family, friends and relatives - Entire India, in nutshell. (Leave the to…",Thu Feb 21 15:12:26 +0000 2019,5150,5375,63,False,16,"The votebank comprises of and their family, friends and relatives - Entire India, in nutshell. (Leave the top rich 1-3%). Move strong this election!",Unknown,1,1,0,0
1098598897402949632,RT @chiragpatel0055: Voter ID card (EPIC) is only identity document. Electoral photo ID card is not necessary to cast your vote in election…,Thu Feb 21 15:02:42 +0000 2019,190164,174858,1159,False,1,Voter ID card (EPIC) is only identity document. Electoral photo ID card is not necessary to cast your vote in election. You can vote if your name in voter list. How to check your name in voter list?? Read the details below 👇,Surat India,0,1,0,0
1098596291213475843,Respect the @vidya_balan @cobrapost,Thu Feb 21 14:52:21 +0000 2019,3009,830,38,False,0,,Uttarakhand India,3,2,0,0
1098593607790006272,Voter ID card (EPIC) is only identity document. Electoral photo ID card is not necessary to cast your vote in election. You can vote if your name in voter list. How to check your name in voter list?? Read the details below 👇,Thu Feb 21 14:41:41 +0000 2019,83,155,7384,False,1,,Ahmadabad (Gujarat) ,2,0,0,0
1098590929970184194,Many Interesting LS Seats are in the fray this time- Kolkata North is one of it.,Thu Feb 21 14:31:03 +0000 2019,88668,81079,6931,False,0,,India,1,0,0,0
1098589899144466432,Can't wait to see these liberals losing . Imagine their jealously post the results!,Thu Feb 21 14:26:57 +0000 2019,12303,5192,666,False,0,,Mumbai Traffic,1,0,0,1
1098589407911731200,| Mulayam Singh questions logic behind SP-BSP seat sharing formula,Thu Feb 21 14:25:00 +0000 2019,2998,554621,6660382,False,10,,India,2,0,0,1
1098588118377263111,RT @TheQuint: announced that will be contesting alone for the upcoming .,Thu Feb 21 14:19:52 +0000 2019,113458,130250,12222,False,3,announced that will be contesting alone for the upcoming .,Tamil Nadu India,3,1,0,0
1098587226886295554,"If you are completing 18 years on 1st January 2019, you can cast your vote in How?? Read the details below 👇",Thu Feb 21 14:16:20 +0000 2019,83,155,7384,False,0,,Ahmadabad (Gujarat) ,1,0,0,0
1098582683532300288,": As political temperatures rise in the run-up to the , what matters most to voters?",Thu Feb 21 13:58:17 +0000 2019,331,45932,55876,False,0,,Bengaluru India,2,0,0,1
1098578469091328000,National Women’s Party Unveils Election Symbol In Alliance With All Indian Women’s United Party To Start Campaigning For Lok Sabha Election 2019.,Thu Feb 21 13:41:32 +0000 2019,85,1873,64,False,1,,Indiana USA,7,0,0,1
1098577428232888320,RT @rafeeequl: The best part of Indian democracy is: There is no restriction on screaming and shouting ! …,Thu Feb 21 13:37:24 +0000 2019,3155,325,289,False,1,The best part of Indian democracy is: There is no restriction on screaming and shouting !,Aligarh India,1,1,0,0
1098576560213262337,RT @SandeepSReddy1: Nature Creations 1st Phase Survey : February 2019 …,Thu Feb 21 13:33:57 +0000 2019,2463,2494,209,False,2,Nature Creations 1st Phase Survey : February 2019 ానాయకుడు,Vishakhapatnam India,4,1,0,0
1098575962013282305,Nature Creations 1st Phase Survey : February 2019 ానాయకుడు,Thu Feb 21 13:31:34 +0000 2019,2017,36,9,False,2,,Madakasira India,13,0,0,0
1098573948130709504,"To give major setback to all the alliances @ikamalhaasan can go with . Other parties under estimated @maiamofficial . So definitely he needs to prove in , then only they'll come back for local body elections in TN. @KasthuriShankar",Thu Feb 21 13:23:34 +0000 2019,836,973,70,False,0,,Manchester of South India,2,3,0,0
1098569421843443712,"RT @thelede2016: @INCIndia Mukul Wasnik, KC Venugopal poll pact with @arivalayam Agreement signed. @kc…",Thu Feb 21 13:05:35 +0000 2019,3549,190,56,False,4,"@INCIndia Mukul Wasnik, KC Venugopal poll pact with @arivalayam Agreement signed. @kcvenugopalmp : The country very much needs this alliance 1/2 @RahulGandhi",sagar,2,3,0,0
1098567776803975168,"Over a month after announcing an alliance for the upcoming , the Samajwadi Party () and the Bahujan Samaj Party () announced the allocation of seats to each partner on Thursday",Thu Feb 21 12:59:03 +0000 2019,320,20717,58881,False,11,,New Delhi India,3,0,0,1
1098565886443769857,"RT @sandeepmTOI: The govt is a prime example of coalition govt, with all leaders including @JanataDal_S supremo…",Thu Feb 21 12:51:32 +0000 2019,85,56106,45306,False,1,"The govt is a prime example of coalition govt, with all leaders including @JanataDal_S supremo @H_D_Devegowda wanting to become PM. Let people decide whether they want a “Majboor” govt or a “Mazbuth” govt: @AmitShah @TOIBengaluru",Bengaluru,2,2,0,0
1098564562368966657,Why are arrested for these broke who can’t even afford to pay college fees living on welfare,Thu Feb 21 12:46:16 +0000 2019,187,36669,3078,False,0,,San Jose,3,0,0,1
1098564223494279168,"SP, BSP Seal Seat Sharing Deal | The BSP and SP have arrived at a seat sharing deal for Uttar Pradesh in the upcoming Lok Sabha elections For more",Thu Feb 21 12:44:55 +0000 2019,2078,19695,6242,False,3,,National Capital Region,2,0,0,1
1098564087808544768,To woo students puts up no boards,Thu Feb 21 12:44:23 +0000 2019,187,36669,3078,False,0,,San Jose,3,0,0,1
1098563722388238336,Well go to any we don’t want bad hombres in our state we don’t wanna trouble for us or our lives get them out of here out out,Thu Feb 21 12:42:56 +0000 2019,187,36669,3078,False,0,,San Jose,3,0,0,1
1098563155414999040,"RT Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for Uttar Pradesh ahead of ; SP to contest 37 seats, BSP gets 38",Thu Feb 21 12:40:41 +0000 2019,763,44359,240,False,1,,Unknown,1,0,0,0
1098562065340366848,"If you are a Political Party or a Leader of your Political Party, select your package from here and start planning your activities now in a Digital way.",Thu Feb 21 12:36:21 +0000 2019,0,2,0,False,0,,Unknown,3,0,0,0
1098561328308936704,"The @samajwadiparty and @BSP4India announced their seat-sharing formula in for the upcoming : The SP will contest 37, and the BSP 38 seats in the 80-seat Assembly.",Thu Feb 21 12:33:25 +0000 2019,332,521871,1995542,False,0,,Mumbai India,2,2,0,1
1098561267684597760,": Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for Uttar Pradesh ahead of ; SP to contest 37 seats, BSP gets 38",Thu Feb 21 12:33:11 +0000 2019,2287,81571,2138,False,0,,NEW DELHI,2,0,0,0
1098560855703138310,RT @electionstation: Google to train Indian journalists in fair election coverage …,Thu Feb 21 12:31:32 +0000 2019,2667,13444,38,False,7,Google to train Indian journalists in fair election coverage,Unknown,3,1,0,0
1098559448883163136,RT @arunmurali1088: Someone remind @ikamalhaasan tat It's been 350 days since he made this announcement...and today is c…,Thu Feb 21 12:25:57 +0000 2019,145724,89540,206,False,6,Someone remind @ikamalhaasan tat It's been 350 days since he made this announcement...and today is celebrating 1st year anniversary..👏👏..Anyway best of luck for the upcoming ... @sumanthraman,Unknown,1,2,0,0
1098559202061111297,RT @indsamachar: Uttar Pradesh : Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for ahead of …,Thu Feb 21 12:24:58 +0000 2019,14147,15188,397,False,1,"Uttar Pradesh : Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for ahead of 2019 ; SP to contest 37 seats, BSP gets 38.",Unknown,1,1,0,0
1098559098197438464,RT @apnnewsindia: will contest on 38 while will fight on 37 seats now. @samajwadiparty @BSP4India …,Thu Feb 21 12:24:33 +0000 2019,2000,22149,46,False,3,will contest on 38 while will fight on 37 seats now. @samajwadiparty @BSP4India,Unknown,4,3,0,0
1098559094305124352,SP-BSP alliance announces seat division for LS polls @samajwadiparty @Mayawati @yadavakhilesh,Thu Feb 21 12:24:32 +0000 2019,78,4397,5767,False,0,,India,10,3,0,1
1098558325287866368,: 's Lt. Governor Anil Baijal reviews preparedness of the National Capital's police for and directed to check movement of illicit cash &amp; liquor effectively in coordination with neighbouring states.,Thu Feb 21 12:21:29 +0000 2019,50,52667,7977,False,0,,BENGALURU,3,0,0,0
1098557169618698240,"Uttar Pradesh : Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for ahead of 2019 ; SP to contest 37 seats, BSP gets 38.",Thu Feb 21 12:16:54 +0000 2019,281,5491,3010,False,1,,India,5,0,0,0
1098556697684123648,| 37 seats for Samajwadi Party and 38 for Bahujan Samaj Party in in the upcoming . Take a look at the list of constituencies for both parties.,Thu Feb 21 12:15:01 +0000 2019,496,526194,356516,False,0,,Chennai,3,0,0,1
1098556374731116544,": As political temperatures rise in the run-up to the , what matters most to voters?",Thu Feb 21 12:13:44 +0000 2019,248,38585,232170,False,0,,Mumbai India,2,0,0,1
1098556085915566080,"Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for Uttar Pradesh ahead of ; SP to contest 37 seats, BSP gets 38",Thu Feb 21 12:12:35 +0000 2019,30,108932,34434,False,0,,Tamil Nadu India,1,0,0,0
1098555588559007746,RT @NEWS9TWEETS: : chief @dineshgrao meets supremo at the latter's residence over seat sharing for upcoming…,Thu Feb 21 12:10:37 +0000 2019,131992,122269,2314,False,2,: chief @dineshgrao meets supremo at the latter's residence over seat sharing for upcoming .,Chennai India,4,2,0,0
1098555067957825536,"Samajwadi Party and Bahujan Samaj Party alliance finalises seat sharing for Uttar Pradesh ahead of ; SP to contest 37 seats, BSP gets 38",Thu Feb 21 12:08:33 +0000 2019,51,137006,2433487,False,15,,New Delhi India,1,0,0,0
1098552392088342528,announces seat division for LS polls,Thu Feb 21 11:57:55 +0000 2019,4,54606,1632,False,0,,India,3,0,0,1
1098552380470087680,SP will also fight on Lucknow seat.,Thu Feb 21 11:57:52 +0000 2019,1313,87248,17013,False,2,,A-009 SEC-68  NOIDA,3,0,0,0
1098552061476499456,RT @Budget_2019: TOP &amp; TOP TOP GAINERS TOP LOSERS …,Thu Feb 21 11:56:36 +0000 2019,5937,6078,314,False,4,TOP &amp; TOP TOP GAINERS TOP LOSERS,Indore India,9,1,0,0
1098552050919657472,"The govt is a prime example of coalition govt, with all leaders including @JanataDal_S supremo @H_D_Devegowda wanting to become PM. Let people decide whether they want a “Majboor” govt or a “Mazbuth” govt: @AmitShah @TOIBengaluru",Thu Feb 21 11:56:33 +0000 2019,12,1876,482,False,1,,Bengaluru India,3,4,0,0
1098552026974150656,RT @Budget_2019: Closing Bell …,Thu Feb 21 11:56:27 +0000 2019,5937,6078,314,False,4,Closing Bell For more join us on ✆ – 7049084664 or Visit:,Indore India,7,1,0,0
1098542991822573568,RT @Budget_2019: : 21 FEB 2019 BUY INFRA DEV LTD. FUTURE ABOVE 119.35 …,Thu Feb 21 11:20:33 +0000 2019,13399,15177,1013,False,4,: 21 FEB 2019 BUY INFRA DEV LTD. FUTURE ABOVE 119.35 For more join us on ✆ – 7049084664 or Visit:,Indore,5,1,0,0
1098542969085341697,RT @Budget_2019: : 21 FEB 2019 BUY ABOVE 184.05 …,Thu Feb 21 11:20:28 +0000 2019,13399,15177,1013,False,4,: 21 FEB 2019 BUY ABOVE 184.05 For more join us on ✆ – 7049084664,Indore,6,1,0,0
1098542951146303488,RT @Budget_2019: Moody's affirms Ba1 rating to YES Bank; shares slip 1% shares slipped over 1 percent in morning trade …,Thu Feb 21 11:20:24 +0000 2019,13399,15177,1013,False,4,Moody's affirms Ba1 rating to YES Bank; shares slip 1% shares slipped over 1 percent in morning trade Visit:,Indore,1,1,0,0
1098542582169198593,RT @TOICitiesNews: Bahujan Samaj Party chief Mayawati and Samajwadi Party chief Akhilesh Yadav decide that will contest on 37 seats and…,Thu Feb 21 11:18:56 +0000 2019,30197,10288,1553,False,1,Bahujan Samaj Party chief Mayawati and Samajwadi Party chief Akhilesh Yadav decide that will contest on 37 seats and will fight on 38 seats in,New Delhi India,1,1,0,0
1098542549655003137,RT @Neeraj_2019: Here is the list -,Thu Feb 21 11:18:48 +0000 2019,3174,800,6,False,3,Here is the list -,Unknown,3,1,0,0
1098542234650066945,"Of the 80 seats in the state, SP will contest from 37 seats while the BSP will contest from 38 seats.",Thu Feb 21 11:17:33 +0000 2019,124,56377,68758,False,0,,World Wide Web,1,0,0,1
