id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1080459845080215552,Ok let's hear @RahulGandhi in the + I missed that speech,Wed Jan 02 13:44:35 +0000 2019,21610,70481,542,False,0,,New Delhi India,2,1,0,0
1080458182504284163,"In pc, @rahulgandhi says is authentic- then why he refused to do so in ?",Wed Jan 02 13:37:59 +0000 2019,842,65235,6153,False,0,,रामपुर (भारत),2,1,0,0
1080457766408318976,"RT @rishu_1809: wanted to play in and Speaker Ma'am asked him ""If you can authenticate the recordin…",Wed Jan 02 13:36:20 +0000 2019,90247,16085,445,False,3,"wanted to play in and Speaker Ma'am asked him ""If you can authenticate the recording in writing"" ? He has no answer. Reply ""Leave it Ma'am, you don't want me to play &amp; Govt is afraid"" Fas gye to Victim Card? 😂",Jammu J&K,3,1,0,0
1080456019640242178,RT @indiatvnews: WATCH: When Speaker stopped from reading out transcript of alleged audio tape,Wed Jan 02 13:29:23 +0000 2019,51694,151107,7,False,1,WATCH: When Speaker stopped from reading out transcript of alleged audio tape,Bulgaria,3,1,0,0
1080455898575757312,WATCH: When Speaker stopped from reading out transcript of alleged audio tape,Wed Jan 02 13:28:54 +0000 2019,1,414157,620798,False,1,,India,3,0,0,1
1080455685375090688,"mein dal nahi gali toh ab Pappu Gandhi news briefing kar raha hai.. What an joker idiot he is? Does Rahul Gandhi has any proof that Anil Ambani got 30,000 cr or he is just talking in air and misleading people as usual...",Wed Jan 02 13:28:03 +0000 2019,33593,48715,3758,False,0,,Fantasy World,2,0,0,0
1080455426162880512,rejects demand in for into,Wed Jan 02 13:27:02 +0000 2019,3,186306,8039236,False,10,,India,5,0,0,1
1080453404688707584,"RT @pammisomal: There was NO embarrassment 4 @RahulGandhi as reports. Not at all, he made valid points with truth &amp; confidence! V…",Wed Jan 02 13:19:00 +0000 2019,11960,18330,17380,False,2,"There was NO embarrassment 4 @RahulGandhi as reports. Not at all, he made valid points with truth &amp; confidence! V citizens cud see wat was happening 2day in ! We are as amused as BUT can the Speaker be biased? @INCIndia",Mumbai,1,2,0,0
1080452132854149122,"@ANI After 's revelation in , under pressure @INCIndia trying to confuse the nation with this lie , if @RahulGandhi is so sure of tape y did he not authenticate it in floor of !!",Wed Jan 02 13:13:56 +0000 2019,15025,4751,239,False,2,,delhi,5,3,0,0
1080451093778227200,Why is @Modi ji not present in when @RahulGandhi is speaking on ? It means ---- ???,Wed Jan 02 13:09:49 +0000 2019,3799,187,69,False,0,,New Delhi India,3,2,0,0
1080450811975618561,"Just saw the in and saw @RahulGandhi flying paper rockets, these idiotic kids want to rule the . They shouldn't even be allowed inside the Parliament, forget becoming the PM. Desh ko mazak samaj me rakha hai!",Wed Jan 02 13:08:42 +0000 2019,559,456,138,False,4,,Unknown,5,1,0,0
1080450681473921024,Arun Jaitley launches an all out attack Congress over Rafale in Lok Sabha via @rightlog_in,Wed Jan 02 13:08:10 +0000 2019,122632,703518,41212,False,2,,kanyakumari tamilnadu,4,1,0,1
1080450019168116736,"Go : showdown in , Congress releases 'incriminating' audio recording; judgement review plea; Women take historic darshan For More:",Wed Jan 02 13:05:33 +0000 2019,1822,18238,5903,False,1,,National Capital Region,5,0,0,1
1080449499384897537,"voters, pls have a look &amp; feel the shame on your elected MPs. They are not there to address your constituency issues instead having fun by flying paper planes like KG kids. Shame on such party @INCIndia &amp; @RahulGandhi . is must.",Wed Jan 02 13:03:29 +0000 2019,11770,878,188,False,0,,Gujarat India,4,2,0,1
1080449184363274241,slams on in,Wed Jan 02 13:02:13 +0000 2019,0,26424,1213,False,0,,New Delhi,4,0,0,1
1080449089844596736,There should be to make crystal clear: in,Wed Jan 02 13:01:51 +0000 2019,0,26424,1213,False,0,,New Delhi,4,0,0,1
1080446892180410368,RT @htTweets: adjourned till 2:30PM after uproar as @RahulGandhi tries to play an audio tape of Goa minister Rane saying ‘Manohar…,Wed Jan 02 12:53:07 +0000 2019,28134,24973,332,False,13,adjourned till 2:30PM after uproar as @RahulGandhi tries to play an audio tape of Goa minister Rane saying ‘Manohar Parrikar has secrets of Rafale deal under his bed’ but then refuses to play it. (ANI),Unknown,1,2,0,0
1080446534494420992,@INCIndia congress issues a three line to its for January 3rd.,Wed Jan 02 12:51:42 +0000 2019,267,361,129,False,0,,India,4,1,0,0
1080446348493754368,RT @vidursniti: @ANI After insisting on a discussion/debate on in Parliament today reverts back to his lies even i…,Wed Jan 02 12:50:57 +0000 2019,9508,5097,196,False,1,@ANI After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Karnataka India,2,2,0,0
1080445275330699264,".@smitaprakash This defies propriety and reveals a lack of maturity and depth. Probably, he did this under thenadvice of his “baba-log” groupies. It shatters the image of a serious parliamentarian he tried to set with his no confidence vote speech.",Wed Jan 02 12:46:41 +0000 2019,28742,100273,14470,False,25,,mostly on the road,3,1,0,1
1080443476171476992,RT @IndiaAheadNews: : @RahulGandhi and @arunjaitley exchange barbs in Click her…,Wed Jan 02 12:39:33 +0000 2019,1050,1021,148,False,1,: @RahulGandhi and @arunjaitley exchange barbs in Click here to read the full story,New Delhi India,5,3,0,0
1080443356889661440,I m very surprised to see DM @nsitharaman was available in Then why FM @arunjaitley Given answer on . There is something wrong in that. @RahulGandhi @INCIndia,Wed Jan 02 12:39:04 +0000 2019,26078,4551,374,False,0,,Ghaziabad India,5,4,0,0
1080440991033712640,: @RahulGandhi and @arunjaitley exchange barbs in Click here to read the full story,Wed Jan 02 12:29:40 +0000 2019,21,3217,1373,False,1,,India,5,2,0,1
1080440780584509440,"Speaker @S_MahajanLS suspended several Opposition MP,s for 5 days for entering Vell of the house, creating raukus and throwing papers towards ruling party members. 😬😷😓😥🙊👈",Wed Jan 02 12:28:50 +0000 2019,26793,50110,2898,False,0,,Mirzapur-Vindhyachal India,5,1,0,0
1080439865517527040,Arun Jaitley takes the entire Congress party in to the cleaners on Rafale. India could have saved hundreds of lives of Armymen if Congress had ordered out the Rafales before the Kargil War. Loud proclamation of 'shame' echoed through the Parliament.,Wed Jan 02 12:25:12 +0000 2019,19870,109917,5853,False,0,,New Delhi India,2,0,0,0
1080439702170128385,@RAJAGOPALAN1951 @RahulGandhi @arunjaitley Should President of National Party @INCIndia try to hoodwink debate on by seeking permission to introduce n video in the house but refuse to authenticate it? Isn’t it a criminal act? Should he not be punished for such ghastly act? @S_MahajanLS,Wed Jan 02 12:24:33 +0000 2019,19,7959,36,False,2,,Unknown,4,5,0,0
1080439516396179456,"This video proves why Indian people should kick out these @INCIndia Politicos from the country. politicians were throwing paper planes on @arunjaitley in , this is disgusting.",Wed Jan 02 12:23:48 +0000 2019,5963,12147,3127,False,0,,Pune India,4,2,0,1
1080439455868047361,@knowthenation @Being_Humor @RahulGandhi @rssurjewala It's hard to choose both are lying. 😂😂😂 But giving chance to win last win to rahul gandhi bcz he will lose .,Wed Jan 02 12:23:34 +0000 2019,26729,8985,110,False,0,,Lonavala India,1,4,0,0
1080438317907410949,Arun Jaitley takes the entire Congress party to the cleaners on Rafale. Says India could have saved atleast hundreds of lives of Armymen if Congress had ordered out the Rafales before the Kargil War. Loud proclamation of 'shame' echoed through the Parliament.,Wed Jan 02 12:19:03 +0000 2019,19870,109917,5853,False,0,,New Delhi India,1,0,0,0
1080437282476380160,Is Rafale only a Election issue?,Wed Jan 02 12:14:56 +0000 2019,23,46,4,False,2,,India,4,0,0,1
1080436686121627648,Congress President @RahulGandhi's ...,Wed Jan 02 12:12:34 +0000 2019,106,51221,1935,False,0,,India,2,1,0,1
1080436572481179648,Entire nation is raising questions on PM Modi- Rahul Gandhi Rahul attacks BJP Government on Rafale in Lok Sabha @RahulGandhi @INCIndia @pbhushan1 @priyankac19 @rssurjewala,Wed Jan 02 12:12:07 +0000 2019,95,421,287,False,0,,New Delhi India,3,5,0,0
1080435499079131136,RT @bsaiakhilp: Aaa Raha Hu 😂 Iss Baar Chor Machae Shor. …,Wed Jan 02 12:07:51 +0000 2019,61193,23202,785,False,1,Aaa Raha Hu 😂 Iss Baar Chor Machae Shor.,sitapur~lucknow~noida,6,1,0,0
1080433077485273088,@ZeeNews @Trinamool After demanding debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolished every argument a frustrated exits .What will a delaying tactic achieve?,Wed Jan 02 11:58:13 +0000 2019,3331,65754,5989,False,1,,Sutanoti India,6,2,0,0
1080432591407366144,Who has the upper hand in the face-off in ? Who won this debate? Arun Jailtey or Rahul Gandhi? Post your comments below. @ArunJaitley @RahulGandhi @INCIndia @BJP4India @NarendraModi,Wed Jan 02 11:56:17 +0000 2019,82,400840,433436,False,40,,India,8,5,0,0
1080432480216367104,"Todays debate in - served to highlight @INCIndia ‘s politics of LYING, LYING and LYING some more - hoping some ppl will believe some of the lies. But @BJP4India used facts facts n facts to tell the truth. Score today @arunjaitley 1 - @RahulGandhi 0 😁",Wed Jan 02 11:55:51 +0000 2019,7706,525,75,False,0,,Bengaluru India,2,4,0,0
1080431601601970176,@timesofindia After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:52:21 +0000 2019,3331,65754,5989,False,0,,Sutanoti India,6,1,0,0
1080431531510837248,"RT @irahsinha: @ANI @RahulGandhi @ShivSena Listen, Modi was not even in the picture in 2012, when Dassault did not choose HAL Cz . HAL is…",Wed Jan 02 11:52:05 +0000 2019,1384,1923,81,False,1,"@ANI @RahulGandhi @ShivSena Listen, Modi was not even in the picture in 2012, when Dassault did not choose HAL Cz . HAL is a bloody joke in the aviation industry. N. @INCIndia is responsible 4 current situation of HAL",Sydney New South Wales,0,4,0,0
1080431406290034688,@Neera_26 @RahulGandhi After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:51:35 +0000 2019,3331,65754,5989,False,0,,Sutanoti India,6,2,0,0
1080431001824829440,@vinayak_jain After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:49:58 +0000 2019,3331,65754,5989,False,0,,Sutanoti India,6,1,0,0
1080430992546918400,Govt today introduced an amendment bill in to provide legal backing for authentication on voluntary basis. The decision created a furore with Congress and TMC opposing the move. @dayamarahul joins in with more details! @UIDAI,Wed Jan 02 11:49:56 +0000 2019,82,400840,433436,False,4,,India,2,2,0,0
1080430163756834816,@ANI After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:46:39 +0000 2019,3331,65754,5989,False,1,,Sutanoti India,6,1,0,0
1080429920814358528,@amishra77 @arunjaitley After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:45:41 +0000 2019,3331,65754,5989,False,0,,Sutanoti India,6,2,0,0
1080429389668589573,Hon Speaker @S_MahajanLS named under the Rule 374A and suspended them from the sitting of the house @anil_baluni @PMOIndia @narendramodi @RahulGandhi @AmitShah @gssjodhpur @GVLNRAO @ShashiTharoor @arunjaitley,Wed Jan 02 11:43:34 +0000 2019,817,1267,308,False,1,,New Delhi India,4,10,0,1
1080429372685930496,@UnSubtleDesi After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:43:30 +0000 2019,3331,65754,5989,False,2,,Sutanoti India,6,1,0,0
1080428642822283266,"Thanks to a questionnaire presented in the Lower house of Parliament () by BJP MP , the government has been made to reveal some more details about its plans regarding in .",Wed Jan 02 11:40:36 +0000 2019,42,2253,384,False,0,,India,4,0,0,1
1080428005862920192,@ndtv After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:38:04 +0000 2019,3331,65754,5989,False,0,,Sutanoti India,6,1,0,0
1080427366005067776,@SureshNakhua @visrane @manoharparrikar After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:35:32 +0000 2019,3331,65754,5989,False,0,,Sutanoti India,6,3,0,0
1080427073552842754,"Loksabha Speaker tells @RahulGandhi not to name @anilambani bcoz he's not in the House nor a member. 🤔 RG says ""main ka naam nahi le sakta""? He repeats question 5 times. She says No cant take his name 5 times. Then he says AA keh sakta hoon? debate",Wed Jan 02 11:34:22 +0000 2019,1319,6056,852,False,0,,Delhi NCR,3,2,0,0
1080426832468398085,"@ANI @RahulGandhi @ShivSena Listen, Modi was not even in the picture in 2012, when Dassault did not choose HAL Cz . HAL is a bloody joke in the aviation industry. N. @INCIndia is responsible 4 current situation of HAL",Wed Jan 02 11:33:24 +0000 2019,8990,42435,942,False,1,,Refuzee,1,4,0,0
1080426753498189829,@Sarkarist @vivekagnihotri After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:33:06 +0000 2019,3331,65754,5989,False,0,,Sutanoti India,6,2,0,0
1080426637311631360,"There was NO embarrassment 4 @RahulGandhi as reports. Not at all, he made valid points with truth &amp; confidence! V citizens cud see wat was happening 2day in ! We are as amused as BUT can the Speaker be biased? @INCIndia",Wed Jan 02 11:32:38 +0000 2019,4748,1596,173,False,2,,Mumbai,4,2,0,0
1080426252215992321,The parliamentary debates have become sensational with lots of turns &amp; twists. Instead of enjoying amazon web series the continuation of sacred games in starring top leaders of the country is more juicy &amp; spicy. @RahulGandhi @BJP4India,Wed Jan 02 11:31:06 +0000 2019,14,984,24877,False,11,,New Delhi India,3,2,0,0
1080425334472724480,"RT @indiatvnews: debate witnesses fireworks in as , clash over fighter jet deal",Wed Jan 02 11:27:27 +0000 2019,662,64794,174,False,3,"debate witnesses fireworks in as , clash over fighter jet deal",Unknown,4,1,0,0
1080423106466992129,"Selfish , self-centered Indians ,who voted or are going to vote for congress are first enemy to growth of this country.",Wed Jan 02 11:18:36 +0000 2019,49650,264023,9361,False,1,,India,1,0,0,1
1080422665805025280,"Choosing @RahulGandhi for initiating such an imp discussion was a mistake.U didn't use experts like @ShashiTharoor to rip Off Govt &amp; then Govt expoilated it by using a senior lawyer to rebut, read as rebuke, Opp. allegations. Choice of speakers made debate one sided!",Wed Jan 02 11:16:51 +0000 2019,699,303,35,False,1,,nowgong India,1,2,0,0
1080422487366586375,"debate witnesses fireworks in as , clash over fighter jet deal",Wed Jan 02 11:16:08 +0000 2019,1,414157,620798,False,3,,India,4,0,0,1
1080422437966229504,RT @Eenadu_English: LIVE: Rahul attacks PM Modi over Rafale Deal in LS @RahulGandhi @INCI…,Wed Jan 02 11:15:57 +0000 2019,1391,53610,1217,False,1,LIVE: Rahul attacks PM Modi over Rafale Deal in LS @RahulGandhi @INCIndia @narendramodi @BJP4India @bjd_odisha @AIADMKOfficial,India,5,2,0,0
1080422384107163648,Replying to on in attacked family when he said that some people understand only language of how much is getting back from defense deal which had been the practice for long At that point of time looked grim,Wed Jan 02 11:15:44 +0000 2019,5241,94989,314216,False,3,,Unknown,7,0,0,0
1080422220755881984,LIVE: Rahul attacks PM Modi over Rafale Deal in LS @RahulGandhi @INCIndia @narendramodi @BJP4India @bjd_odisha @AIADMKOfficial,Wed Jan 02 11:15:05 +0000 2019,2012,155579,2510,False,1,,Hyderabad,5,6,0,1
1080421707842764801,@TheQuint After insisting on a discussion/debate on in Parliament today reverts back to his lies even in Parliament just to keep issue alive.After demolishes every argument a frustrated exits . What will a delaying tactic achieve?,Wed Jan 02 11:13:03 +0000 2019,3331,65754,5989,False,1,,Sutanoti India,6,1,0,0
1080421419324866560,RT @htTweets: Race for tickets begins as Uttarakhand Congress braces for polls,Wed Jan 02 11:11:54 +0000 2019,14108,25798,952,False,2,Race for tickets begins as Uttarakhand Congress braces for polls,Unknown,1,1,0,1
1080421023974113280,RaGa attacks government on ; threatens to play audio tape in @RahulGandhi,Wed Jan 02 11:10:20 +0000 2019,3421,85970,12526,False,3,,India,2,1,0,1
1080420658335678464,"If Rahul Gandhi and his minions swear by the audio recording, what was stopping him from authenticating in the Lok Sabha? Was he scared or wasn't convinced of it?",Wed Jan 02 11:08:52 +0000 2019,13,41944,252,False,0,,New Delhi India,3,0,0,0
1080420343867531266,"Brutal! ""It is a tragedy for country that grand-old Congress party is today headed by a gentleman who doesn’t even have basic understanding of what a basic combat aircraft is,"" FM during debate in",Wed Jan 02 11:07:37 +0000 2019,10310,46945,1189,False,0,,Unknown,3,0,0,0
1080419570261798912,Race for tickets begins as Uttarakhand Congress braces for polls,Wed Jan 02 11:04:33 +0000 2019,3030,127413,715,False,0,,Rajasthan,1,0,0,1
1080418871280975872,Aaa Raha Hu 😂 Iss Baar Chor Machae Shor.,Wed Jan 02 11:01:46 +0000 2019,2602,1503,128,False,1,,Unknown,9,0,0,0
1080418748832538624,Race for tickets begins as Uttarakhand Congress braces for polls,Wed Jan 02 11:01:17 +0000 2019,3018,541421,6600551,False,2,,India,1,0,0,1
1080416899261964288,"RT @firstpost: targetted the leadership during the debate on by raising AgustaWestland, …",Wed Jan 02 10:53:56 +0000 2019,35413,107272,472,False,2,"targetted the leadership during the debate on by raising AgustaWestland, cases and making a veiled reference to Ottavio Quattrocchi.",Украина,4,1,0,0
1080416286075768832,Moment when Congress MPs threw paper planes towards FM @arunjaitley while he was speaking during debate in (Source:LS TV),Wed Jan 02 10:51:30 +0000 2019,3421,85970,12526,False,2,,India,3,1,0,0
1080415698059313157,It is unfortunate that is being discussed today in at instance of who has no data or substance to debate.,Wed Jan 02 10:49:10 +0000 2019,1844,340,13,False,0,,New Delhi India,3,0,0,0
1080415534972309505,Its a Tragedy For the country That in in when @RahulGandhi ji is talking abt and is a National Issue @arunjaitley is Busy in targeting A Family/Family/Family Which holds no Ground in answering the questions😂,Wed Jan 02 10:48:31 +0000 2019,15560,14316,964,False,0,,Unknown,5,2,0,0
1080415488545411074,"targetted the leadership during the debate on by raising AgustaWestland, cases and making a veiled reference to Ottavio Quattrocchi.",Wed Jan 02 10:48:20 +0000 2019,334,514399,1987835,False,2,,Mumbai India,5,0,0,1
1080414957999742976,The Wednesday charged that the claims of alleged middleman in case was an attempt to corner Congress leaders and ahead of the upcoming polls.,Wed Jan 02 10:46:13 +0000 2019,697,13808,1814,False,0,,Unknown,6,0,0,1
1080414952329003008,RT @MyloMegha: Today in has really stunned Pappu Gandhi,Wed Jan 02 10:46:12 +0000 2019,107029,120994,1103,False,1,Today in has really stunned Pappu Gandhi,Hyderabad - TS India,2,1,0,0
1080414164101799936,@arunjaitley you just beat the shit out of @RahulGandhi . Kudos✌️,Wed Jan 02 10:43:04 +0000 2019,7654,2266,105,False,0,,India,9,2,0,0
1080414155578982400,"Congress president Rahul Gandhi, FM Jaitley exchange barb over Rafale in Parliament , , , ,",Wed Jan 02 10:43:02 +0000 2019,7,166549,2189,False,0,,India,5,0,0,1
1080413799344033793,Moment when MPs threw paper planes towards FM while he was speaking during debate in (Source:LS TV),Wed Jan 02 10:41:37 +0000 2019,3796,239052,4292,False,0,,New Delhi Delhi,4,0,0,0
1080413281733566464,"@Aagan86 @BJP4India @SaugataRoyMP See, why they have to call him --- lacks guts, Finance Minister is hiding, says in over ; the great @RahulGandhi wanted to meet him, as he was hiding",Wed Jan 02 10:39:34 +0000 2019,1728,2424,25,False,0,,New Delhi,4,4,0,0
1080412932008112130,"RT @thetribunechd: PM wrong in saying no one questioned him on , says @RahulGandhi in via @thetrib…",Wed Jan 02 10:38:10 +0000 2019,198298,49071,680,False,1,"PM wrong in saying no one questioned him on , says @RahulGandhi in via @thetribunechd",Hyderabad India,2,2,0,1
1080412724872527872,"RT @NewsMobileIndia: During the discussion on in , Congress MP from Punjab Gurjeet Singh Aujla threw paper plane towards F…",Wed Jan 02 10:37:21 +0000 2019,2,520,9,False,2,"During the discussion on in , Congress MP from Punjab Gurjeet Singh Aujla threw paper plane towards Finance Minister @arunjaitley. Defence Minister @nsitharaman complained about it to the Lok Sabha speaker.",Gurgaon India,2,1,0,0
1080412280708317184,"Its disappointing when all you get to hear in is “chowkidar chor hai” from one side and “Ma - beta chor hai”, from the other, at a time when Lower House is discussing an issue as important as . Its shameful.",Wed Jan 02 10:35:35 +0000 2019,204,3363,7521,False,3,,New Delhi - Mumbai,5,0,0,0
1080410887800840192,Today in has really stunned Pappu Gandhi,Wed Jan 02 10:30:03 +0000 2019,33593,48715,3758,False,1,,Fantasy World,2,0,0,0
1080410719604994054,Condition of @RahulGandhi after @arunjaitley speaks on in 😂😂🤣,Wed Jan 02 10:29:23 +0000 2019,6554,17898,2679,False,0,,India,2,2,0,0
1080410054153535493,RT @NewsMobileIndia: . @INCIndia President @RahulGandhi to participate in the discussion on in today.,Wed Jan 02 10:26:44 +0000 2019,234,16952,197,False,2,. @INCIndia President @RahulGandhi to participate in the discussion on in today.,Delhi,2,3,0,0
1080409590867476480,RT @NewsMobileIndia: LIVE: @RahulGandhi speaks on rafale Issue in,Wed Jan 02 10:24:54 +0000 2019,234,16952,197,False,2,LIVE: @RahulGandhi speaks on rafale Issue in,Delhi,1,2,0,1
1080409563239608320,RT @NewsMobileIndia: President @RahulGandhi in : Prime Minister in an interview said that no one is accusing him persona…,Wed Jan 02 10:24:47 +0000 2019,234,16952,197,False,2,President @RahulGandhi in : Prime Minister in an interview said that no one is accusing him personally on . Entire nation is asking a direct question to the PM.,Delhi,2,2,0,0
1080409527269216258,RT @NewsMobileIndia: JUST IN | adjourned till 2:30 pm after uproar as @RahulGandhi tries to play an audio tape of Minister R…,Wed Jan 02 10:24:38 +0000 2019,234,16952,197,False,3,JUST IN | adjourned till 2:30 pm after uproar as @RahulGandhi tries to play an audio tape of Minister Rane saying ‘Manohar Parrikar has secrets of deal under his bed’ but then refuses to play it.,Delhi,2,2,0,0
1080409509556715526,"RT @NewsMobileIndia: .@RahulGandhi in : First pillar is process, second is pricing and the third and most interesting is patronage…",Wed Jan 02 10:24:34 +0000 2019,234,16952,197,False,3,".@RahulGandhi in : First pillar is process, second is pricing and the third and most interesting is patronage. Senior officers of the IAF chose after long negotiations, IAF wanted 126 aircraft, why was the demand changed to 36?",Delhi,1,2,0,0
1080409463524225024,"RT @NewsMobileIndia: .@arunjaitley in : On the last occasion, he (Rahul Gandhi) manufactured a conversation between him and the fo…",Wed Jan 02 10:24:23 +0000 2019,234,16952,197,False,3,".@arunjaitley in : On the last occasion, he (Rahul Gandhi) manufactured a conversation between him and the former French President. Today, he repeats the same. Today, he tried to produce a tap but he is too scared to authenticate it.",Delhi,1,2,0,0
1080409430859014144,RT @NewsMobileIndia: .@RahulGandhi in : The Supreme Court verdict stated that probing scam does not come under the jurisdi…,Wed Jan 02 10:24:16 +0000 2019,234,16952,197,False,2,".@RahulGandhi in : The Supreme Court verdict stated that probing scam does not come under the jurisdiction of the Supreme Court, but they never said that JPC shouldn't be formed.",Delhi,2,2,0,0
1080408333327175680,"You want to see a minister as lethal as a warrior, @arunjaitley ji at his best, remembering his days as prime lawyer , countered Rahul Gandhi on everything.",Wed Jan 02 10:19:54 +0000 2019,10900,7219,665,False,0,,New Delhi India,1,1,0,0
1080408120063537153,"Launching a scathing attack on Congress during a debate on Rafale deal in Parliament, Union minister Arun Jaitley said that Rahul Gandhi is too scared to authenticate the tape he wants to produce in .",Wed Jan 02 10:19:03 +0000 2019,7763,68842,53284,False,31,,South Asia,2,0,0,1
1080407739761741824,"RT @MirrorNow: : Finance Minister @arunjaitley responds to @RahulGandhi during the debate in ; says, there a…",Wed Jan 02 10:17:32 +0000 2019,25525,50268,253,False,1,": Finance Minister @arunjaitley responds to @RahulGandhi during the debate in ; says, there are some people who have a natural dislike for truth.",Unknown,3,3,0,0
1080407414598361088,": Finance Minister @arunjaitley responds to @RahulGandhi during the debate in ; says, there are some people who have a natural dislike for truth.",Wed Jan 02 10:16:15 +0000 2019,55,58833,46353,False,1,,India,3,2,0,0
1080407384118312960,"During debate in regarding the , Finance minister @arunjaitley said that it is a tragedy for country that grand-old @INCIndia party is today headed by a gentleman @RahulGandhi who doesn’t even have basic understanding of what a basic combat is.",Wed Jan 02 10:16:08 +0000 2019,89,159,183,False,0,,Ahmedabad Gujarat India,3,3,0,0
1080407106874789888,"Tweets after tweets defending @RahulGandhi, looks like you, madam @bainjal, is having one! Keep up the good work, wish you could tutor ur fav leader few things! Throwing paper planes in LS, seems like raga and company think they are in Dholakpur gardens 🤣",Wed Jan 02 10:15:01 +0000 2019,537,167,9,False,0,,Unknown,2,2,0,1
1080407077548306432,"Rahul Gandhi Started Debate on the Rafale deal in the Lok Sabha, Arun Jaitley Counters Him Back Video Link ►",Wed Jan 02 10:14:54 +0000 2019,320,64717,91385,False,2,,Bengaluru INDIA,8,0,0,1
1080406887517077504,"When asked to authenticate the Rafale Tape, Rahul Gandhi immediately changed his stance and said that he won't play it to make to the BJP happy since they appeared to be so scared of it. Proof enough?",Wed Jan 02 10:14:09 +0000 2019,1189,43,10,False,0,,Unknown,6,0,0,0
1080405728282607617,"High drama in as Rahul Gandhi threatens to play Rafale audio tape, Speaker denies permission",Wed Jan 02 10:09:33 +0000 2019,1,414157,620798,False,0,,India,4,0,0,1
1080404144496594944,RT @latestly: Arun Jaitley Counters Rahul Gandhi on Rafale Deal in Lok Sabha as Congress MPs Throw Paper Planes at Him @arunjaitley @Rahul…,Wed Jan 02 10:03:15 +0000 2019,5197,5083,551,False,1,Arun Jaitley Counters Rahul Gandhi on Rafale Deal in Lok Sabha as Congress MPs Throw Paper Planes at Him @arunjaitley @RahulGandhi @INCIndia @BJP4India @narendramodi,Unknown,0,2,0,0
1080403376251248640,Congress never really intends to have a proper debate on - cause it will only expose the lies of their boss - it's all about making false allegations and running away or disrupting the debate by childish means like today in,Wed Jan 02 10:00:12 +0000 2019,6365,55252,2959,False,0,,Mumbai India,4,0,0,1
1080402975753826304,@RahulGandhi... Show some spine and guts... Let's see if you can authenticate these tapes in ??!!,Wed Jan 02 09:58:36 +0000 2019,13944,29042,287,False,0,,New Delhi,3,1,0,1
1080402965859655681,"Today he () tried to produce a tape by not adhering to rules, but could not authenticate it because it was fabricated by his own party members: in",Wed Jan 02 09:58:34 +0000 2019,1305,84656,16717,False,3,,A-009 SEC-68  NOIDA,3,0,0,0
1080402047424479232,"RT @MyloMegha: Today in we heard chants like Gandhi family chor hai, Maa Beta chor hai... Sunke mazaa aaya",Wed Jan 02 09:54:55 +0000 2019,57750,62743,207,False,1,"Today in we heard chants like Gandhi family chor hai, Maa Beta chor hai... Sunke mazaa aaya",Unknown,2,1,0,0
1080401174031814656,"RT @jha_tejas26: Idiots of Congress disrupt Arun Jaitley's speech. They hurled paper planes on Jaitley. First, these MPs, whose leader is…",Wed Jan 02 09:51:27 +0000 2019,6176,10571,645,False,3,"Idiots of Congress disrupt Arun Jaitley's speech. They hurled paper planes on Jaitley. First, these MPs, whose leader is a nincompoop, ask for a discussion on , and then when Jaitley starts tearing the Cong. apart, they start hooliganism.",Gurgaon,0,1,0,0
1080400716005560321,"If @RahulGandhi was really sure about the audio tape.., he should've present it in the house after authenticating it ....And @INCIndia should listened to the answers which was demanded from their side only..👎🏼",Wed Jan 02 09:49:38 +0000 2019,294,98,46,False,0,,Bihar India,4,2,0,0
