id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1087755558554427392,"RT @NewIndianXpress: : BJP hits out at Congress, says opposition is blaming EVMs sensing defeat in the upcoming …",Tue Jan 22 16:55:09 +0000 2019,3653,689,107,False,4,": BJP hits out at Congress, says opposition is blaming EVMs sensing defeat in the upcoming .",Hyderabad India,1,1,0,0
1087751631515598848,I am going to vote for @BJP4India only if @narendramodi is @BJP4India's PM candidate for election 2019 else I prefer Congress.,Tue Jan 22 16:39:33 +0000 2019,129,309,20,False,1,,Noida India,2,3,0,0
1087644253927264256,BJP calls EVM row Congress sponsored,Tue Jan 22 09:32:52 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087618640017448960,"RT @latestly: EVM Hackathon in London Was Congress Sponsored Event, Says Ravi Shankar Prasad …",Tue Jan 22 07:51:05 +0000 2019,835,1000,36,False,1,"EVM Hackathon in London Was Congress Sponsored Event, Says Ravi Shankar Prasad @rsprasad @BJP4India @KapilSibal @INCIndia",मदनापल्ले भारत,4,1,0,0
1087617540036218885,"EVM Hackathon in London Was Congress Sponsored Event, Says Ravi Shankar Prasad @rsprasad @BJP4India @KapilSibal @INCIndia",Tue Jan 22 07:46:43 +0000 2019,45,39348,22946,False,1,,Mumbai India,8,4,0,1
1087614138233298944,Vote Congress save dynasty 😜 Vote BJP save democracy 🙏 🇮🇳,Tue Jan 22 07:33:12 +0000 2019,287,429,8,False,0,,Guwahati India,3,0,0,0
1087612894810857472,Former BJP minister and ex-MLA join Congress,Tue Jan 22 07:28:15 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087606027078402048,I urge all regional political parties not to have alliance with Congress and BJP. Throw away these both parties.,Tue Jan 22 07:00:58 +0000 2019,807,1266,186,False,0,,bellary,1,0,0,0
1087584208808116225,"Congress, opposition doing negative politics over EVMs sensing defeat in 2019 elections: BJP",Tue Jan 22 05:34:16 +0000 2019,76,3969,5702,False,0,,India,10,0,0,1
1087391079748567041,This is food to the soul ! s nightmare and motor mouth begins!,Mon Jan 21 16:46:50 +0000 2019,9279,3773,8155,False,2,,Bengaluru India,7,0,0,1
1087391048106573824,": BJP hits out at Congress, says opposition is blaming EVMs sensing defeat in the upcoming .",Mon Jan 21 16:46:43 +0000 2019,479,523236,353724,False,4,,Chennai,2,0,0,1
1087379860874498060,Assume @KapilSibal &amp; hacker is sayng true abt is true than shld v also assume that a. @INCIndia used same 2 won recent elections b. wil b usng his services 2 won upcoming @BJP4India @narendramodi,Mon Jan 21 16:02:16 +0000 2019,283,2605,116,False,0,,India,6,4,0,1
1087344926315053056,Mood among tribal voters worries BJP in Dhar that has a huge ST population. Congress has got 2 lakh votes more than BJP in recent Assembly polls here. Will Dhar stay with BJP? I write for @getnewsd here,Mon Jan 21 13:43:26 +0000 2019,4295,17615,6251,False,9,,Bhopal India,4,1,0,1
1087323443492777984,"@SirShashiTharor @RahulGandhi Such a cheap thinking comes only from since you guys do this way to gather public for Rallies,Modi rallies people come by their own whole heartily Man, Better congress understand well and we will must vanish Italian ruler from India in @BJP4India",Mon Jan 21 12:18:05 +0000 2019,5760,5572,555,False,0,,Dar Es Salaam...Tanzania,2,3,0,0
1087219191013359617,"it's time to call for a ? @BJP4India workers, potential candidates for are in of Congress Party..",Mon Jan 21 05:23:49 +0000 2019,129467,104180,4970,False,2,,Unknown,3,1,0,1
1087213489226100738,RT @smita_muk: sorry correct your tweet Inform also what action taken against him? Urgent CBI enquiry needed @BJP4India…,Mon Jan 21 05:01:09 +0000 2019,12397,21166,105,False,11,sorry correct your tweet Inform also what action taken against him? Urgent CBI enquiry needed @BJP4India shd sit on fast unto death till then or this'll generate terror among voters&amp;they are compelled to vote for state ruling party in,India,1,2,0,0
1087173101627027457,sorry correct your tweet Inform also what action taken against him? Urgent CBI enquiry needed @BJP4India shd sit on fast unto death till then or this'll generate terror among voters&amp;they are compelled to vote for state ruling party in,Mon Jan 21 02:20:40 +0000 2019,129467,104180,4970,False,11,,Unknown,2,1,0,1
1087093066501042177,"132 cr people of India themselves to make India Super Power, but if scams-frauds, jumla-lies of BJP-Congress allow them to work total, no need to worry, because it everywhere!",Sun Jan 20 21:02:38 +0000 2019,102,39071,536,False,0,,New Delhi,5,0,0,0
1087063304177049600,can defeat in ?,Sun Jan 20 19:04:23 +0000 2019,155,32498,3045,False,0,,San Jose,5,0,0,0
1087045377801351168,"Will the disgruntled allies lead to a loss in Why else should or or others invoke when they talk of If just inclusion in manifesto means a shift of trust and stance, definitely are on a sticky wicket!",Sun Jan 20 17:53:09 +0000 2019,776,3240,188,False,0,,Singrauli,7,0,0,0
1087036188412674048,"Once country is set free of scamsters, fraudsters, jumlas, lies of BJP and Congress of last 15 yrs, this country to make advances with super speed!",Sun Jan 20 17:16:38 +0000 2019,102,39071,536,False,0,,New Delhi,3,0,0,0
1087009761785081856,"leaders are getting murdered one after another in ruled ....what is this happening?? Is this all political vengeance?? Mr @RahulGandhi, can you please wake up your CM ji from deep slumber?? Prevent these murders..",Sun Jan 20 15:31:37 +0000 2019,81,15,17,False,0,,Bengaluru India,5,1,0,0
1086990881788440577,"| Congress best equipped to lead alliance against BJP, says RJD leader @yadavtejashwi @htTweets",Sun Jan 20 14:16:36 +0000 2019,4933,2841,974,False,0,,सहानरपुर भारत,1,2,0,0
1086929700457406464,"| Congress best equipped to lead alliance against BJP, says RJD leader @yadavtejashwi",Sun Jan 20 10:13:29 +0000 2019,2999,545649,6613708,False,79,,India,1,1,0,1
1086922126270099456,"Is Union Minister 's 'go-to' person for countering the ? She appears to have emerged as the BJP's swordarm to take on the Opposition, mainly the Congress, to convey the party's viewpoint on raging controversies. Photo: BJP.",Sun Jan 20 09:43:23 +0000 2019,0,107522,15149,False,0,,New Delhi,4,0,0,0
1086889314900955136,Political analysts agree that the Congress has adopted a policy ‘soft ’ in order to blunt the BJP’s charge of Muslim appeasement.,Sun Jan 20 07:33:00 +0000 2019,10,19880,7671,False,0,,New Delhi,2,0,0,1
1086863206189019137,Will it really be Modi vs All across the country in the coming Lok Sabha polls? Here's a reality check:,Sun Jan 20 05:49:15 +0000 2019,134,221976,1718167,False,0,,India,4,0,0,1
1086860636544331776,by @trspartyonline - @YSRCParty ++ may play a major role in . It may affect both &amp; for sure.,Sun Jan 20 05:39:03 +0000 2019,17182,30835,1806,False,0,,Chennai India,4,2,0,0
1086734581938630656,RT @SandipGhose: Why should worry and more than it would bother BJP (which knows …,Sat Jan 19 21:18:09 +0000 2019,77,654,24,False,2,Why should worry and more than it would bother BJP (which knows will be ). I write for @firstpost 👇,Unknown,3,1,0,0
1086685722562703360,Why should worry and more than it would bother BJP (which knows will be ). I write for @firstpost 👇,Sat Jan 19 18:04:00 +0000 2019,29430,100775,14726,False,2,,mostly on the road,9,1,0,1
1086675958914924545,was under was under does not do anything with fearing minority voters?,Sat Jan 19 17:25:12 +0000 2019,155,32498,3045,False,0,,San Jose,7,0,0,1
1086652968596692992,backed ally on its scam allegation against the government in allocation of microwave spectrum in 2015 and said the spectrum issue which was used by the BJP to target the UPA has now boomeranged on it,Sat Jan 19 15:53:51 +0000 2019,136,68355,3577,False,0,,Chennai India,4,0,0,1
1086633468971208704,"""God helps those who helps themselves""... Here, SOUL helps itself to get justice, thereby reducing the work of Police/CBI....... Anyways I still miss Jayalalitha Mam and Sunanda Pushkar Mam..",Sat Jan 19 14:36:22 +0000 2019,4,51,7,False,0,,Bengaluru India,6,0,0,1
1086565135496278021,"Senior leader @ShashiTharoor feels his party is ""on the march"" and even if it bags lesser seats than the ruling in the upcoming , it can still form a -III government with the help of its allies.",Sat Jan 19 10:04:50 +0000 2019,9641,17468,2129,False,2,,Kolkata and New Delhi,4,1,0,0
1086564948652818432,"| Accusing the government of indulging in ""cheap politics"", the Congress leader @DrAMSinghvi said at that the biggest beneficiary of vote division is the @BJP4India",Sat Jan 19 10:04:05 +0000 2019,743,193081,639189,False,19,,Mumbai,4,2,0,1
1086520995152838656,"Senior leader feels his party is ""on the march"" and even if it bags lesser seats than the ruling in the upcoming , it can still form a -III government with the help of its allies.",Sat Jan 19 07:09:26 +0000 2019,0,107522,15149,False,1,,New Delhi,5,0,0,0
1086321241550512128,"The three states which won by party will be a game changer, because if they had lose, they may have the edge over , but now it look like that this States will decide the results of , because margin of win or loss is hair thin.",Fri Jan 18 17:55:41 +0000 2019,2514,2451,1187,False,0,,India,3,0,0,0
1086315023092383745,@surnell @INCKarnataka @BJP4Karnataka should wait untill completes..The pawns will fall automatically from current and govt..,Fri Jan 18 17:30:58 +0000 2019,51447,4959,131,False,0,,Bharat,3,3,0,0
1086293184756531201,"RT @JustOutNews: BJP Calls Itself Gau Bhakt, But MLAs Camped in Resort on Sakranti …",Fri Jan 18 16:04:12 +0000 2019,82270,144884,1867,False,1,"BJP Calls Itself Gau Bhakt, But MLAs Camped in Resort on Sakranti",Unknown,3,1,0,1
1086290495599390721,RT @ians_india: The opposition in on Friday said the is eyeing and northeastern states in the forthcoming …,Fri Jan 18 15:53:31 +0000 2019,90,15333,1583,False,1,The opposition in on Friday said the is eyeing and northeastern states in the forthcoming through the as the party is not confident about in north and south India.,Kokrajhar India,4,1,0,0
1086277818877542407,"I will never join any political party, says actor Prakash Raj @prakashraaj",Fri Jan 18 15:03:08 +0000 2019,59,25073,3860,False,0,,Unknown,6,1,0,1
1086265043363291136,2019 Lok Sabha Election Exit Poll: India TV-CNX Exit Poll | Congress win or Bjp? |,Fri Jan 18 14:12:22 +0000 2019,1,28,1,False,0,,New Delhi India,10,0,0,1
1086246230429233154,The opposition in on Friday said the is eyeing and northeastern states in the forthcoming through the as the party is not confident about in north and south India.,Fri Jan 18 12:57:37 +0000 2019,0,107522,15149,False,1,,New Delhi,7,0,0,0
1086243494664929280,"BJP Calls Itself Gau Bhakt, But MLAs Camped in Resort on Sakranti",Fri Jan 18 12:46:45 +0000 2019,157,2884,220,False,1,,India,5,0,0,1
1086240065741672448,wins elections in defeated,Fri Jan 18 12:33:07 +0000 2019,155,32498,3045,False,0,,San Jose,5,0,0,1
1086236689591296000,schedule likely to be out in March first week: Report,Fri Jan 18 12:19:42 +0000 2019,471,17151,1347,False,1,,Mumbai India,13,0,0,1
1086171543556841472,"BSYBJP unfazed with meet, says BJP prepping for",Fri Jan 18 08:00:50 +0000 2019,0,4293,5,False,0,,Unknown,2,0,0,1
1086165291858419712,"With just a day to go for the mega rally at the Brigade Parade Grounds, Trinamool Congress supremo @MamataOfficial on Thursday said BJP will not get more than 125 seats in the upcoming Lok Sabha elections. By: @pooja_zeenews",Fri Jan 18 07:36:00 +0000 2019,7768,70478,53756,False,1,,South Asia,1,2,0,1
1086162751809048576,Lok Sabha elections will give an unsteady government: Jayant Sinha ाओ_देश_बचाओ,Fri Jan 18 07:25:54 +0000 2019,732,9356,2284,False,1,,Unknown,11,0,0,1
1086145972390883328,"@BSYBJP unfazed with meet, says BJP prepping for",Fri Jan 18 06:19:14 +0000 2019,72,301896,4201449,False,0,,India,2,1,0,1
1085786557955624960,"BJP amassed over Rs 430 crore in donations, 12 times more than all national parties",Thu Jan 17 06:31:03 +0000 2019,2,49,67,False,0,,Bhubaneswar,7,0,0,1
1085754328915177472,"RT @electionstation: BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara …",Thu Jan 17 04:22:59 +0000 2019,18,35754,441,False,1,"BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara",London,1,3,0,0
1085753054496907266,"BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara",Thu Jan 17 04:17:55 +0000 2019,76,3969,5702,False,1,,India,9,2,0,1
1085521969729040384,"बुआ-बबुआ पर भारी, मोदी-योगी की यारी? Kindly watch UP natives reaction on SP-BSP alliance. Like it, share it and subscribe the channel. @MayawatiUp @yadavakhilesh",Wed Jan 16 12:59:40 +0000 2019,7034,9062,199,False,1,,Unknown,6,2,0,1
1085447390088245250,"BJP denies 'game' in Karnataka, says problem within Congress @BJP4Karnataka @BJP4India @hd_kumaraswamy",Wed Jan 16 08:03:19 +0000 2019,76,3969,5702,False,0,,India,9,3,0,1
1085428580530733059,As i said its not easy it is proving right. So looking at latest reports is failure😂 2 independents became bali ka bakra😬 @BJP4Karnataka &amp; @BSYBJP should simply focus on . After loksabha congress will only make this govt fall.👊,Wed Jan 16 06:48:34 +0000 2019,6075,7547,187,False,0,,India,2,2,0,0
1085378351064322048,if pulls down government in it will raise the morale of workers in fighting in,Wed Jan 16 03:28:58 +0000 2019,155,32498,3045,False,0,,San Jose,8,0,0,0
1085221612108972032,Both &amp; targets South India than before. forts of &amp; will also spare some vote share to from . may loose its important vote share in . issue will help both &amp; .,Tue Jan 15 17:06:09 +0000 2019,441,4687,1555,False,0,,Chennai Tamil Nadu,12,0,0,1
1085205341896228864,RT @electionstation: Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia …,Tue Jan 15 16:01:30 +0000 2019,159,66,4,False,1,Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia,New Delhi India,3,2,0,0
1085199580977815552,"From backing at Centre to being an in , has stuck with saffron party. But it hasn't stopped -led party from being critical. While has confirmed seat-sharing with ahead of",Tue Jan 15 15:38:36 +0000 2019,331,516928,1989768,False,2,,Mumbai India,8,0,0,1
1088533690815299584,With 72 days to go here's my Calculative prediction for the : BJP: 178 Congress: 138 Others: 227 India will get an Accountable (Majboor) Sarkar,Thu Jan 24 20:27:10 +0000 2019,2863,38149,1007,False,0,,Solitude,1,0,0,0
1088487700129144832,will not get single majority. around 240. around 170. Regional parties around 140. Lot of drama possible after Exciting times ...,Thu Jan 24 17:24:25 +0000 2019,107,36374,2412,False,0,,Unknown,5,0,0,1
1088486235084070912,The most important thing needs is a strong &amp; viable opposition... whether the or the . Critical for a healthy &amp; thriving &amp; to prevent any party in power from raping our institutions - as done under !,Thu Jan 24 17:18:36 +0000 2019,8839,7471,369,False,0,,India,6,0,0,1
1088462195753508864,"Smt. Priyanka Gandhi's entry into politics has opened doors to all sorts of results. Congress will be happy, but so will be the BJP. The biggest question remains, will Congress entry get more seats in than seats out for the BSP-SP alliance or an opportunity loss?",Thu Jan 24 15:43:04 +0000 2019,429,396,66,False,0,,Ahmadabad City India,1,0,0,0
1088446375761723392,"""“I have joined the Congress for now, but if the BJP gives me a ticket, I may rejoin again,” he said."" Refreshing frankness about real political motives.",Thu Jan 24 14:40:12 +0000 2019,12387,13297,588,False,0,,Am mostly in the United States,2,0,0,1
1088440684837855232,"If there is no Alliance between the Congress and TDP in Andhra Pradesh &amp; TMC in Bengal they are starting @ big loss in 40+ seats. Which is crucial. Then BJP will make a back door entry with help of TRS, YSRCP &amp; ADMK @RahulGandhi should not act in haste for our sake",Thu Jan 24 14:17:36 +0000 2019,200,1379,65,False,0,,New Jersey USA,1,1,0,0
1088438854799904775,"- A safe seat for Won: Sonia Gandhi, INC: 526434 votes Lost: Pravesh Singh, BSP: 63633 votes Lost: Archana Srivastava. AAP: 10383 votes Lost: Ajay Agarwal, BJP: 173721 votes Who will contest from Rae Bareli @TajinderBagga",Thu Jan 24 14:10:19 +0000 2019,13100,10178,114,False,0,,Unknown,3,1,0,0
1088433107215147008,2014 Seat Break-up: Total seats: 80 : 71 seats (Total vote %: 42.3) Party: 5 seats (Total vote %: 22.2) : 0 seats (Total vote %: 19.6) : 2 seats (Total vote %: 7.5) : 2 seats (Total vote %: 1.0),Thu Jan 24 13:47:29 +0000 2019,13100,10178,114,False,0,,Unknown,7,0,0,0
1088390181764427778,"The upcoming Lok Sabha polls r likely 2b d costliest ever in terms of advertising spend. @BloombergQuint reports that political parties are expected to spend up to ₹2,500-2,600 crore this time, nearly 73% over the 2014 general election",Thu Jan 24 10:56:55 +0000 2019,1447,1332,283,False,0,,Delhi,4,1,0,0
1088387504179359744,"@Republic_Bharat @republic When there was Congress government in power at the center in 2014, bjp hacked and own the elections. He he he.",Thu Jan 24 10:46:16 +0000 2019,11688,5104,182,False,0,,Pune India ,5,2,0,0
1088376253877342210,Chandrababu Clarifies Congress Alliance,Thu Jan 24 10:01:34 +0000 2019,4,57826,2526,False,0,,Unknown,15,0,0,1
1088369569297707008,"""Of course, we know the nuggets of tolerance they will direct towards the BJP"" via @ThePulse_in",Thu Jan 24 09:35:00 +0000 2019,385,137,9,False,0,,Unknown,6,1,0,2
1088354265091829760,@INCUttarPradesh @RahulGandhi stronger than ever. Will lead the way in restoring ाओ_देश_बचाओ,Thu Jan 24 08:34:12 +0000 2019,395,401,54,False,0,,Unknown,7,2,0,0
1088332975878463490,On which party you &amp; your family have POSITIVE OPINION?? Just wanted to know the Mood of people in Please RT if u don't mind,Thu Jan 24 07:09:36 +0000 2019,4334,258,42,False,0,,Andhra Pradesh India,11,0,0,0
1088309327096569856,RT @latasrinivasan: From to it is now all about the,Thu Jan 24 05:35:38 +0000 2019,1340,1439,38,False,1,From to it is now all about the,எங்க இருந்தா என்ன? போவீங்களா..,7,1,0,0
1088309194485190656,From to it is now all about the,Thu Jan 24 05:35:06 +0000 2019,6407,4305,93341,False,1,,India,7,0,0,0
1088308541012799488,In as many words... ... Indira Gandhi 2 ... major dynamics for now in play ! @RahulGandhi @INCIndia @CongressInNews @BJP4India,Thu Jan 24 05:32:30 +0000 2019,885,14414,48,False,2,,New Delhi India,2,4,0,0
1088160116463984641,That is exactly the fear everybody has. India is better off is either Congress or BJP is at the centre with a larger share of seats in the coalition like current BJP or 2009 Congress government. Congress in 2004 was weak and the United Front of 1996 was weaker.,Wed Jan 23 19:42:43 +0000 2019,298,623,39,False,0,,Jamshedpur India,1,0,0,1
1088119917063286784,How's the Josh?,Wed Jan 23 17:02:59 +0000 2019,40,483,248,False,0,,Ahmedabad India,6,0,0,0
1088117328984698880,"wants to defeat . Congress wants to defeat BJP. No party actually wants to ensure progresses as a secular, unified, educated, economic superpower.",Wed Jan 23 16:52:42 +0000 2019,2477,5709,433,False,0,,Delhi,6,0,0,0
1088116973895073792,@ndtv In only 4yrs tenure to &amp; now but all these lost respects among masses due to corrupt &amp; dumb leaders &amp; foolish chamchas. Entry of in Politics endorses end of road 4 @RahulGandhi @BJP4India,Wed Jan 23 16:51:17 +0000 2019,83,1176,55,False,0,,New Delhi,6,3,0,0
1088114181579120640,@IndianExpress In only 4yrs tenure to &amp; now but all these lost respects among masses due to corrupt &amp; dumb leaders &amp; foolish chamchas. Entry of in Politics endorses end of road 4 @RahulGandhi @BJP4India,Wed Jan 23 16:40:11 +0000 2019,83,1176,55,False,0,,New Delhi,6,3,0,0
1088096821338038274,Congress supporters (open and closet) think 💭 that BJP supporters are thinking 💭 that Modi may not win. Based on this thinking 💭 they think 💭 Congress / Circus 🎪 will win. These many clouds “can” lead to rain 🌧 😉.,Wed Jan 23 15:31:12 +0000 2019,5582,12678,1843,False,0,,Srinagar - Gulmarg - Delhi - ?,2,0,0,0
1088087537535467521,"@CNNnews18 @INCIndia @BJP4India @bhupendrachaube In UP, that is a masterstroke! She's certainly BJP's nightmare now. Suddenly it looks like the base of Congress firmed up!",Wed Jan 23 14:54:19 +0000 2019,2197,237,484,False,0,,Inside my head,1,4,0,0
1088041370286206977,"Won NC Hills Autonomous Council with big majority. @BJP4India: 19; :2; AGP: 1; Independents: 6. BJP, @sarbanandsonwal @himantabiswa",Wed Jan 23 11:50:52 +0000 2019,802,1997,50,False,0,,Unknown,5,3,0,0
1088018806289489923,on : to Contest along with @AIADMKOfficial ! to contest from as with quota of in ! Open Seat Share talks between @BJP4India will be on Jan 27th with @PiyushGoyal !,Wed Jan 23 10:21:12 +0000 2019,1356,3490,43,False,0,,Coimbatore India,11,3,0,0
1088015526377467904,@bainjal Good Point. Instead of being obsessed with criticising - why doesn't focus on delivering results which will help them do well in ...?,Wed Jan 23 10:08:10 +0000 2019,55025,188184,10776,False,0,,Pune India,3,1,0,0
1088012412459147269,RT @vikramwkarve: Should Political Parties be asked to put their Election Manifesto o…,Wed Jan 23 09:55:48 +0000 2019,59742,44220,1171,False,1,Should Political Parties be asked to put their Election Manifesto on Affidavit...? Will this motivate politicians to deliver their promises...? Otherwise - won't election promises just remain on paper...?,India,5,1,0,0
1088010521608142848,Should Political Parties be asked to put their Election Manifesto on Affidavit...? Will this motivate politicians to deliver their promises...? Otherwise - won't election promises just remain on paper...?,Wed Jan 23 09:48:17 +0000 2019,55025,188184,10776,False,1,,Pune India,5,0,0,0
1088006394157121536,". With the launch of in the election battle, @INCIndia has committed it's reserves. Shows @RahulGandhi inability to pull a victory for Congress against BJP on his own.",Wed Jan 23 09:31:53 +0000 2019,2165,7586,246,False,0,,Gurgaon ,2,2,0,0
1088004182920122368,Congress campaign this time around will have Rahul-priyanka pictures on Congress Bilboards. They will try to fool the people to encash pseudo sacrifices of family. @BJP4India must be prepared for a suitable counter. @AmitShah @myogiadityanath @BJP4UP,Wed Jan 23 09:23:06 +0000 2019,15315,61458,5409,False,2,,Gurgaon,1,4,0,0
1088004084030992385,All Aces on the table. Elections 2019 are going to be interesting. Three fronts emerging,Wed Jan 23 09:22:42 +0000 2019,18,83,108,False,0,,Coventry England,5,0,0,0
1087997474919378950,RT @trickydonor: Actually in eastern UP is a big boost for the BJP. Congress will now cut deeper into SP-BSP votes handing…,Wed Jan 23 08:56:26 +0000 2019,174,1854,104,False,1,Actually in eastern UP is a big boost for the BJP. Congress will now cut deeper into SP-BSP votes handing over a clear advantage to the BJP.!,Unknown,1,1,0,0
1087997174200365056,Actually in eastern UP is a big boost for the BJP. Congress will now cut deeper into SP-BSP votes handing over a clear advantage to the BJP.!,Wed Jan 23 08:55:14 +0000 2019,2663,9786,1709,False,1,,Unknown,2,0,0,0
1087979709227507713,Immediately impacts ALL Vadra cases. Politically.,Wed Jan 23 07:45:51 +0000 2019,14858,162791,9869,False,0,,India,3,0,0,1
1087976850494758920,@JM_Scindia : Jyotiraditya and Priyanka given charge of key . Along with @RahulGandhi they become the new CONGRESS TROIKA?,Wed Jan 23 07:34:29 +0000 2019,77,1052,214,False,0,,India,8,2,0,0
1087975217618698241,Priyanka is Congress general secterary for eastern UP that includes the Varanasi constituency. BJP scratching its head: Rakhee Bandhan or Gathbandhan?,Wed Jan 23 07:28:00 +0000 2019,77,1052,214,False,0,,India,7,0,0,0
1087964309802618880,Both BJP &amp; BJD have cheated people of Odisha; time has come to liberate the State from the shackles of ill-governance: Congress in-charge Jitendra Singh,Wed Jan 23 06:44:39 +0000 2019,579,105299,335800,False,1,,Bhubaneshwar India,3,0,0,0
1087950908871360514,Congress blames BJP for unfair competition,Wed Jan 23 05:51:24 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087914838364278785,"@politicalbaaba MP BJP will be ahead of Congress in Its quite Certain, choice of will Backfire Badly on Congress Mamaji will Hit Big Win soon",Wed Jan 23 03:28:04 +0000 2019,36537,92898,6021,False,0,,from Telangana in Tokyo Japan,2,1,0,0
1087755540745207808,RT @laxman_xy: Choice between below Surging Economy thanks to or Emperor Bokassa 's Banana Re…,Tue Jan 22 16:55:05 +0000 2019,58067,110525,2593,False,7,Choice between below Surging Economy thanks to or Emperor Bokassa 's Banana Republic of Nehruvian Italian socialist shithole till 2014 @MirrorNow @the_hindu,India,4,1,0,0
1087746987477340160,One of the first state-wise analysis for 2019 elections !,Tue Jan 22 16:21:05 +0000 2019,120,289,666,False,0,,Dubai,6,0,0,1
1087745302071631872,"What Facebook done in 2014 Now is doing for 2019 . it was not necessary to use words like ""new india"" in @dhruv_rathee",Tue Jan 22 16:14:24 +0000 2019,3187,256,1162,False,1,,Hyderabad India,11,1,0,0
1087732164337250305,why not lie detection for all in every quarter and live telecast it in there respective constitution. ?? and also for a mp his opponent should be present at that time,Tue Jan 22 15:22:11 +0000 2019,0,131,1,False,0,,Unknown,7,0,0,0
1087690043550912512,Who should win,Tue Jan 22 12:34:49 +0000 2019,820,3728,373,False,3,,Unknown,25,0,0,0
1087660680407330816,"@TheQuint @Pawankhera Without any worries, remember this FINAL RESULT for (prediction) 1) Congress + BJP = nearly 300 seats 2) Each of Congress and BJP = NOT MORE than 175 seats 3) Congress is not less than 125 seats",Tue Jan 22 10:38:08 +0000 2019,151,2448,47,False,0,,ooh!lala,1,2,0,0
1087644253927264256,BJP calls EVM row Congress sponsored,Tue Jan 22 09:32:52 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087614138233298944,Vote Congress save dynasty 😜 Vote BJP save democracy 🙏 🇮🇳,Tue Jan 22 07:33:12 +0000 2019,287,429,8,False,0,,Guwahati India,3,0,0,0
1087612894810857472,Former BJP minister and ex-MLA join Congress,Tue Jan 22 07:28:15 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087584208808116225,"Congress, opposition doing negative politics over EVMs sensing defeat in 2019 elections: BJP",Tue Jan 22 05:34:16 +0000 2019,76,3969,5702,False,0,,India,10,0,0,1
1087550149591654400,RT @otvnews: : BJP will win 40 out of 40 seats in western ; Congress will merge with BJD in the coming days &amp; there wi…,Tue Jan 22 03:18:56 +0000 2019,376,378,143,False,4,: BJP will win 40 out of 40 seats in western ; Congress will merge with BJD in the coming days &amp; there will be a fight between BJP &amp; BJD-Congress combine in : BJP national secretary Suresh Pujari,Unknown,2,1,0,0
1087521792858583040,"Bimal shah, Anil Patel former BJP MLAs join congress with another retired IAS officer. Shock for gujarat BJP. . Congress playing good hands.",Tue Jan 22 01:26:15 +0000 2019,57,70,19,False,0,,New Delhi India,3,0,0,0
1087468260050628608,@VictoryForNamo @BJP4India Be known that the Battle on hand with the malicious @INCIndia has to be fought not on its edges but Congress will have to ripped at its seams in .,Mon Jan 21 21:53:32 +0000 2019,107534,265475,11169,False,1,, California.,1,3,0,0
1087403754025111554,@moneycontrolcom If itself want to lose in 2014 than only it had allowed elections with in 2014 as was against after 2009 loss... @KapilSibal,Mon Jan 21 17:37:12 +0000 2019,4639,7768,659,False,0,,Proud Indian,10,2,0,0
1087398846374674435,RT @dranujoshi1: @alok_bhatt What is happening in since Congress formed the govt? Murders of BJP persons and disgusting attacks like th…,Mon Jan 21 17:17:42 +0000 2019,5630,2111,15,False,1,"@alok_bhatt What is happening in since Congress formed the govt? Murders of BJP persons and disgusting attacks like this one happening often and with impunity! Watch and learn, , this could happen in your state if you believe the lies of @INCIndia and vote for them",Powai Mumbai,1,2,0,0
1087397574464626688,RT @dranujoshi1: What is happening in since Congress formed the govt? Murders of BJP persons and disgusting attacks like this one happe…,Mon Jan 21 17:12:39 +0000 2019,5630,2111,15,False,1,"What is happening in since Congress formed the govt? Murders of BJP persons and disgusting attacks like this one happening often and with impunity! Watch and learn, , this could happen in your state if you believe the lies of @INCIndia and vote for them",Powai Mumbai,1,1,0,0
1087391838531506176,The name of EVM Expert is Sayed Suja! The 'name' is enough! 😂 Shame on Kapil Sibal in London! ाओ_Ballot_लाओ,Mon Jan 21 16:49:51 +0000 2019,791,236,112,False,0,,New Delhi,11,0,0,0
1087380912684191745,"Telangana Panchayat Election Results. BJP is doing better than TDP 👍👍 Phase 1 : 4,470 Winners supported by : TRS 2446 Congress 829 TDP 22 BJP 59 👍👍 Others 671",Mon Jan 21 16:06:26 +0000 2019,28079,19857,1278,False,1,,Death bed,6,0,0,0
1087379860874498060,Assume @KapilSibal &amp; hacker is sayng true abt is true than shld v also assume that a. @INCIndia used same 2 won recent elections b. wil b usng his services 2 won upcoming @BJP4India @narendramodi,Mon Jan 21 16:02:16 +0000 2019,292,2606,116,False,0,,India,6,4,0,1
