id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1088551655556009984,"RT @abpnewstv: ेशकामूड -C Voter Survey: In Awadh region, NDA projected to win 3 out of 18 seats READ LIVE UPDATES: ht…",Thu Jan 24 21:38:33 +0000 2019,318,452,2,False,11,"ेशकामूड -C Voter Survey: In Awadh region, NDA projected to win 3 out of 18 seats READ LIVE UPDATES:",Alaska USA,3,1,0,0
1088494888277106688,"RT @asaadowaisi: passage has turned India into Israel, where citizenship is based on religion, whether one is a…",Thu Jan 24 17:52:59 +0000 2019,104,104,3,False,45,"passage has turned India into Israel, where citizenship is based on religion, whether one is a Zionist. It aimed of making an “enemy out of Muslims""",Unknown,2,1,0,0
1088465534549721093,"@MinhazMerchant She was no less than a , for the people of , which was endorsed by none other than in one of his speeches in the . However these are surely not , and who doesn't know they can always be by any ! 😟",Thu Jan 24 15:56:20 +0000 2019,9300,77843,1100,False,0,,New Delhi India,8,1,0,0
1088457282252242946,"RT @abpnewstv: - survey : In , likely to clinch 35 seats out of 40 seats in 2019 election h…",Thu Jan 24 15:23:33 +0000 2019,15586,68816,6206,False,9,"- survey : In , likely to clinch 35 seats out of 40 seats in 2019 election",Abu Dhabi,6,1,0,0
1088456541621997568,"RT @SIFKtka: - Lofty slogan but the Criminal Law (Amendment) Ordinance, 2018 and now passed Bil…",Thu Jan 24 15:20:36 +0000 2019,390,35041,222,False,293,"- Lofty slogan but the Criminal Law (Amendment) Ordinance, 2018 and now passed Bill in is Anti-Boys. This unfair treatment needs to be corrected by . Why ignore ?",Bengaluru India,3,1,0,0
1088442392045408257,"RT @newstrackmedia: In the absence of Jaitley, Piyush Goyal to present …",Thu Jan 24 14:24:23 +0000 2019,9578,10194,47,False,1,"In the absence of Jaitley, Piyush Goyal to present","Shahjahanpur
",3,1,0,1
1088432075252719618,RT @jayantrld: Paid tributes to the great man. First time for my daughters at the Central Hall,Thu Jan 24 13:43:23 +0000 2019,2574,1212,132,False,334,Paid tributes to the great man. First time for my daughters at the Central Hall,Ghaziabad India,2,1,0,0
1088411620554899457,"- survey : In , likely to clinch 35 seats out of 40 seats in 2019 election",Thu Jan 24 12:22:06 +0000 2019,3,187324,8055689,False,9,,India,6,0,0,1
1088406134225076225,"RT @abpnewstv: ेशकामूड -C Voter Survey: In region, - Mahagatbandhan projected to win 13 out of 18 seats…",Thu Jan 24 12:00:18 +0000 2019,888,139389,680,False,3,"ेशकामूड -C Voter Survey: In region, - Mahagatbandhan projected to win 13 out of 18 seats READ LIVE UPDATES:",Gwalior India,6,1,0,0
1088403010072371202,"ेशकामूड -C Voter Survey: In Awadh region, NDA projected to win 3 out of 18 seats READ LIVE UPDATES:",Thu Jan 24 11:47:53 +0000 2019,3,187324,8055689,False,11,,India,3,0,0,1
1088402694811803648,"ेशकामूड -C Voter Survey: In region, - Mahagatbandhan projected to win 13 out of 18 seats READ LIVE UPDATES:",Thu Jan 24 11:46:38 +0000 2019,3,187324,8055689,False,3,,India,6,0,0,1
1088389895813562368,Why dnt @ShivSena join hands with @INCIndiaLive ! For and,Thu Jan 24 10:55:47 +0000 2019,873,28618,13188,False,0,,India ,2,2,0,1
1088386555603968000,Priyanka's induction will be game changer: @SachinPilot,Thu Jan 24 10:42:30 +0000 2019,76,3969,5702,False,0,,India,9,1,0,1
1088376700285538304,"orders Chief Secretary, State Coordinator , and Election Commission to meet within 7 days to decide how to conduct verification hearings; the process for elections may continue simultaneously. @CMOfficeAssam @mygovassam",Thu Jan 24 10:03:21 +0000 2019,425,77595,1754,False,0,,Delhi india,6,2,0,0
1088375635091865600,Priyanka's entry refuels debate on dynastic politics,Thu Jan 24 09:59:07 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1088368706038759425,"RT @LRI_India: Ahead of , Union Cabinet approves long-pending amendment to &amp; of the …",Thu Jan 24 09:31:35 +0000 2019,520,2767,912,False,1,"Ahead of , Union Cabinet approves long-pending amendment to &amp; of the granting more admin. power and funds to 10 autonomous district councils in the .",Mumbai,4,1,0,0
1088366302119354370,"Ahead of , Union Cabinet approves long-pending amendment to &amp; of the granting more admin. power and funds to 10 autonomous district councils in the .",Thu Jan 24 09:22:01 +0000 2019,29,1214,391,False,1,,Delhi India,6,0,0,1
1088364493153787906,Election Commission rejects opposition party’s EVM removing plea,Thu Jan 24 09:14:50 +0000 2019,76,3969,5702,False,1,,India,9,0,0,1
1088361639424839681,"We, the people of India wants highly educated policy maker politicians and not illiterate or less educated unworthy politicians as decision makers in our bureaucracy.",Thu Jan 24 09:03:30 +0000 2019,1249,268,22,False,0,,भारत,4,0,0,0
1088311688116473857,RT @RTiwari321: Main objective To bring to save Amethi and Rae Bareli seats from defeat in forthcoming electi…,Thu Jan 24 05:45:00 +0000 2019,50233,101145,10480,False,7,Main objective To bring to save Amethi and Rae Bareli seats from defeat in forthcoming election. Congress has fear for defeat in those two seats also in UP and these seats fall in Eastern UP.,भारत,2,1,0,0
1088296901282152448,With a large possibility of PMK-ADMK alliance looks like DMK has confirmed Chidambaram ticket for . Whether he ll contest in or ll get his own symbol is the big question.,Thu Jan 24 04:46:15 +0000 2019,3491,2851,82,False,0,,Chennai India,3,0,0,0
1088296267896315904,When is the elections? Everyone talking only politics 😑,Thu Jan 24 04:43:44 +0000 2019,45893,61474,2975,False,0,,Unknown,1,0,0,0
1088277563074441216,Murli Manohar Joshi to seek re-election from Kanpur,Thu Jan 24 03:29:24 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1088132847423021057,RT @sri50: 75 Days likely for 2019 Election Process to Start. Last time in 2014 the election process started from April 7 to May…,Wed Jan 23 17:54:22 +0000 2019,216,2540,75,False,20,"75 Days likely for 2019 Election Process to Start. Last time in 2014 the election process started from April 7 to May 12 in nine phases, and Counting was held on May 16. The official announcement from for 2019 polls will come in March 1st week. Excitement begins!",BANGALORE,1,1,0,0
1088122866514579456,"RT @ElectionBoyz: Political Media is an exchange of feelings, emotions, opinions, sentiments, idea, facts, figures and mutual understanding…",Wed Jan 23 17:14:42 +0000 2019,191,188,8,False,1,"Political Media is an exchange of feelings, emotions, opinions, sentiments, idea, facts, figures and mutual understanding. It is time to communicate the message.",Jaipur India,0,1,0,0
1088106276817592322,"RT @IAmShereAalam: , ,said the party is planning to contest on at least 50 of the 80 seats in the state,and m…",Wed Jan 23 16:08:47 +0000 2019,451,4505,931,False,1,", ,said the party is planning to contest on at least 50 of the 80 seats in the state,and may be one of the contenders.He,however, refused to speculate on which seat the chief may pick. @asadowaisi @Suhana_qureshi_ @zubair_aimim @syedasimwaqar",India,3,1,0,0
1088091393992445954,RT @electionstation: EVM with VVPAT is fine: @NitishKumar …,Wed Jan 23 15:09:38 +0000 2019,159,66,4,False,1,EVM with VVPAT is fine: @NitishKumar,New Delhi India,4,2,0,0
1088090740029153280,", ,said the party is planning to contest on at least 50 of the 80 seats in the state,and may be one of the contenders.He,however, refused to speculate on which seat the chief may pick. @asadowaisi @Suhana_qureshi_ @zubair_aimim @syedasimwaqar",Wed Jan 23 15:07:02 +0000 2019,84919,101915,2318,False,1,,I❤Miss❤U👉Ammi💔Jaan🌍looks1/2,4,4,0,0
1088089801385947136,"chief may contest the elections from one constituency in in addition to the seat, which he currently holds. Speaking to media, unit chief of the All India Majlis-e-Ittehad-ul Muslimeen @asadowaisi @azharflicks",Wed Jan 23 15:03:19 +0000 2019,84919,101915,2318,False,0,,I❤Miss❤U👉Ammi💔Jaan🌍looks1/2,6,2,0,0
1088085946107518978,We will pay for pay channels.but that channels shouldn't show ads because we paying for channels. @TRAI @Airtel_Presence @DishTV_India @SUNDIRECTIndia @TataSky @Videocon_d2h,Wed Jan 23 14:47:59 +0000 2019,39,232,6,False,0,,Unknown,3,6,0,0
1088079868502233089,"RT @GinGangte: : Sea of humanity today took out across opposing the Citizenship (Amendment) Bill 2016 , whi…",Wed Jan 23 14:23:50 +0000 2019,51977,51847,851,False,1,": Sea of humanity today took out across opposing the Citizenship (Amendment) Bill 2016 , which was passed by the on . The was organised by the influential Mizo Zirlai Pawl Pix @ MZP",Home,4,1,0,0
1088077716803338242,RT @Mahabubnagar_TS: Mahabubnagar MP AP Jithender Reddy among most regular and active particpant in debates fr…,Wed Jan 23 14:15:17 +0000 2019,184,1918,68,False,1,Mahabubnagar MP AP Jithender Reddy among most regular and active particpant in debates from Telangana. @apjithender 💐🙏,hyderabad,2,1,0,0
1088070317740826624,": Sea of humanity today took out across opposing the Citizenship (Amendment) Bill 2016 , which was passed by the on . The was organised by the influential Mizo Zirlai Pawl Pix @ MZP",Wed Jan 23 13:45:53 +0000 2019,853,911,243,False,1,,Unknown,8,0,0,0
1088068942231470081,RT @PrakashJavdekar: The issues which are most important in the coming elections are whether people want Majboot Sarkar or Majboo…,Wed Jan 23 13:40:25 +0000 2019,92,575,4,False,12,The issues which are most important in the coming elections are whether people want Majboot Sarkar or Majboor Sarkar. Whether People want @narendramodi or Anarchy. @BJP4India @BJP4Maharashtra,Unknown,1,1,0,0
1088058138819846145,India’s Announcement on the New for Political Prior to Elections...,Wed Jan 23 12:57:30 +0000 2019,0,25,1,False,0,,Bengaluru India,4,0,0,1
1088054215048552454,"IT IS NO LONGER () ,2016.BUT CITIZENSHIP()BILL,2019 passed already by",Wed Jan 23 12:41:54 +0000 2019,967,1833,699,False,0,,Silchar Cachar Assam,6,0,0,0
1088049804725243906,Mahagathbandhan in Bihar seems to be on bad terms,Wed Jan 23 12:24:23 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1088047470674931713,RT @newstrackmedia: EVM Hacking Row: Delhi Police files FIR against Syed Shuja …,Wed Jan 23 12:15:06 +0000 2019,9578,10194,47,False,1,EVM Hacking Row: Delhi Police files FIR against Syed Shuja ाओ_देश_बचाओ,"Shahjahanpur
",2,1,0,1
1088043565513551872,Priyanka's entry can change electoral arithmetic of UP,Wed Jan 23 11:59:35 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1088041357304725505,"RT @IndiaAheadNews: As India gears for birth anniversary, booklet circulated to MPs revives 1945 Taivan Air Crash. Will …",Wed Jan 23 11:50:49 +0000 2019,1279,1191,3392,False,3,"As India gears for birth anniversary, booklet circulated to MPs revives 1945 Taivan Air Crash. Will ever get closure on ? Watch with @SSanyal @MissionNetaji @PanickarS @Sukhendusekhar",New Delhi India,2,1,0,0
1088036664486748160,People should know the efforts of Dikshit-@INCIndia @SheilaDikshit,Wed Jan 23 11:32:10 +0000 2019,76,3969,5702,False,0,,India,9,2,0,1
1088031151048937472,RT @kabeerisgodd: Passed in But message to all By a muslim brother On Of worship,Wed Jan 23 11:10:15 +0000 2019,17073,16830,401,False,413,Passed in But message to all By a muslim brother On Of worship,Khatu.Sikar,3,1,0,0
1088030992311283713,"Political Media is an exchange of feelings, emotions, opinions, sentiments, idea, facts, figures and mutual understanding. It is time to communicate the message.",Wed Jan 23 11:09:37 +0000 2019,1,11,309,False,1,,ranchi,7,0,0,0
1088022164203294720,"@INCIndia to highlight Sheila's development model, many party leaders likely to rejoin @ajaymaken",Wed Jan 23 10:34:33 +0000 2019,65,239741,12566,False,0,,India,1,2,0,0
1088022148491476992,"@INCIndia to highlight Sheila's development model, many party leaders likely to rejoin @ajaymaken",Wed Jan 23 10:34:29 +0000 2019,65,239741,12566,False,0,,India,1,2,0,1
1088019376585035777,EVM with VVPAT is fine: @NitishKumar,Wed Jan 23 10:23:28 +0000 2019,76,3969,5702,False,1,,India,9,1,0,1
1088018488285904898,brings more transparency to the Indian,Wed Jan 23 10:19:56 +0000 2019,0,247,12,False,0,,Unknown,3,0,0,1
1088013299126398977,"SP, BSP not enemies, we must build our base: Rahul",Wed Jan 23 09:59:19 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087999361676500992,"India's is expected to remain subdued in the near term, owing to muted domestic demand, weak global economic outlook and uncertainty among businesses over the outcome of elections, 2019, says a report.",Wed Jan 23 09:03:56 +0000 2019,597,149166,26818,False,0,,India,2,0,0,1
1087998520819400704,"Ahead of , plans to launch Political Advertising Transparency Report",Wed Jan 23 09:00:36 +0000 2019,324,7786,1089,False,0,,India,5,0,0,1
1087974591044218882,"Big breaking , biggest news to impact and the elections! @INCIndia",Wed Jan 23 07:25:30 +0000 2019,4184,5366,12182,False,6,,Delhi,3,1,0,0
1087968821896450048,"EVM's untrustworthy, need to be replaced with ballot papers: AAP",Wed Jan 23 07:02:35 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087963526369550337,EVMs don't respond to any radio frequency: EC,Wed Jan 23 06:41:32 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087955859563532288,RT @iGaneshW: @getsaibal @DeShobhaa also she missed abt north-east roads &amp; bridges whch were pending since 20+yrs.. she als misd railways r…,Wed Jan 23 06:11:04 +0000 2019,29258,26361,471,False,1,@getsaibal @DeShobhaa also she missed abt north-east roads &amp; bridges whch were pending since 20+yrs.. she als misd railways reform.. she als misd airports build in remotes areas of India soil.. she als misd ayushman bharat.. I think she lost hr eyes and ears after the shock of wins 2014,Hong Kong,0,3,0,0
1087949222966714368,"Social Media Management, Digital Marketing, Connecting using social media tools for lok sabha elections",Wed Jan 23 05:44:42 +0000 2019,142,14985,457,False,0,,Delhi,2,0,0,1
1087947233956384768,"Lok Sabha Election 2019 Survey Company, Political consulting company, Leadtech political consulting, Social Media Management, Assembly Constituency Survey",Wed Jan 23 05:36:48 +0000 2019,142,14985,457,False,0,,Delhi,2,0,0,1
1087946393094967297,Constituency Profiling Management Software Political Survey booth level survey for upcoming Lok Sabha Elections 2019,Wed Jan 23 05:33:27 +0000 2019,142,14985,457,False,0,,Delhi,2,0,0,1
1087936296927023104,constitutes five-member seat sharing committee and seven-member manifesto committee for,Wed Jan 23 04:53:20 +0000 2019,4053,9876,455,False,0,,India,4,0,0,0
1087935190503211009,"RT @SSanyal: As India celebrates 's birth anniv, fresh row over bulletin saying Netaji's plane crashed in Aug 1945 @Chandr…",Wed Jan 23 04:48:56 +0000 2019,41410,77617,11363,False,1,"As India celebrates 's birth anniv, fresh row over bulletin saying Netaji's plane crashed in Aug 1945 @Chandrabosebjp @GeneralBakshi question crash theory @Sukhendusekhar condemns @BJP4India Watch @IndiaAheadNews",NCR,2,1,0,0
1087930779588616193,Lalu’s son invites Shatrughan to join RJD @ShatruganSinha @RJDforIndia,Wed Jan 23 04:31:25 +0000 2019,76,3969,5702,False,0,,India,9,2,0,1
1087929685756076034,has become a new political agenda. It was a major issue during the Presidential and now it is gaining traction in upcoming election in .,Wed Jan 23 04:27:04 +0000 2019,135,3900,1231,False,0,,Mountain View CA,8,0,0,0
1087925867228090368,"RT @electionstation: Rajasthan government failed to keep word on unemployment allowance, loan waiver: Javadekar …",Wed Jan 23 04:11:54 +0000 2019,316,14811,1190,False,1,"Rajasthan government failed to keep word on unemployment allowance, loan waiver: Javadekar",Ghaziabad India,1,1,0,0
1087925458879025152,"Rajasthan government failed to keep word on unemployment allowance, loan waiver: Javadekar",Wed Jan 23 04:10:16 +0000 2019,76,3969,5702,False,1,,India,9,0,0,1
1087923078343081985,"75 Days likely for 2019 Election Process to Start. Last time in 2014 the election process started from April 7 to May 12 in nine phases, and Counting was held on May 16. The official announcement from for 2019 polls will come in March 1st week. Excitement begins!",Wed Jan 23 04:00:49 +0000 2019,1240,46127,1095002,False,20,,Chennai,2,0,0,0
1087914291196583937,Togadia to form party on Feb 9,Wed Jan 23 03:25:54 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087895114825924608,RT @dt_next: - A self-proclaimed US-based Indian cyber expert made a sensational claim that the 2014 elections was ri…,Wed Jan 23 02:09:42 +0000 2019,1006,316,44,False,4,"- A self-proclaimed US-based Indian cyber expert made a sensational claim that the 2014 elections was rigged through the Electronic Voting Machines, which, he said, can be hacked, a charge rejected by",Thane India,2,1,0,0
1087803653002592256,"RT @TimesHeadline1: -based expert claims 2014 polls were rigged, can be hacked. h…",Tue Jan 22 20:06:15 +0000 2019,9575,7495,820,False,5,"-based expert claims 2014 polls were rigged, can be hacked.",Unknown,7,1,0,0
1087800596667629568,"- A self-proclaimed US-based Indian cyber expert made a sensational claim that 2014 elections was rigged through the Electronic Voting Machines, which, he said, can be hacked, a charge rejected by the Election Commission",Tue Jan 22 19:54:07 +0000 2019,136,68355,3577,False,0,,Chennai India,3,0,0,1
1087788996678234112,"As India gears for birth anniversary, booklet circulated to MPs revives 1945 Taivan Air Crash. Will ever get closure on ? Watch with @SSanyal @MissionNetaji @PanickarS @Sukhendusekhar",Tue Jan 22 19:08:01 +0000 2019,41,3651,1410,False,3,,India,5,4,0,1
1087781519475785729,"RT @pinthecreep: 's first all-'s launched, to contest polls - Dr &amp; Shweta Shetty laun…",Tue Jan 22 18:38:18 +0000 2019,36305,30464,747,False,2,"'s first all-'s launched, to contest polls - Dr &amp; Shweta Shetty launches to contest half of the 545 seats in Boost to here.",Unknown,5,1,0,0
1087753085240233985,"'s first all-'s launched, to contest polls - Dr &amp; Shweta Shetty launches to contest half of the 545 seats in Boost to here.",Tue Jan 22 16:45:19 +0000 2019,14326,35848,176048,False,2,,India,9,0,0,1
1087742941890838529,May Contest Elections,Tue Jan 22 16:05:01 +0000 2019,366,5994,848,False,0,,Hyderabad,4,0,0,1
1087736077400662016,"Who is'cyber expert'Syed Shuja, who claims EVMs for 2014 polls rigged At a press conference in London, the self-proclaimed cyber security researcher said he was part of the team that had manufactured the EVMs used in the 2014 general elections.",Tue Jan 22 15:37:44 +0000 2019,362,550,23,False,0,,Bengaluru,1,0,0,1
1087722974625566720,Entry age of leaders in . Interesting research! @LokSabhaSectt,Tue Jan 22 14:45:40 +0000 2019,15617,18289,2545,False,0,,Delhi/Bihar,1,1,0,1
1087722042613469187,@mohdaslam151m @ndtv Not less than 500 seats in 😀😁😂😃😄,Tue Jan 22 14:41:58 +0000 2019,2062,5583,26,False,0,,ALLAHABAD,1,2,0,0
1087715377402900480,@VDPAssociates Tirchy seat likely to be expecting Competition between vs . Delta region TTV Party have a valuable percentage of vote share. @chnharish @JAnbazhagan,Tue Jan 22 14:15:29 +0000 2019,3590,3374,276,False,0,,Kongu Nadu.,3,3,0,0
1087711488402280448,"Election Commission seeks FIR against cyber expert Syed Shuja, who claimed were ""rigged"" in 2014 elections, Click here to read full story:",Tue Jan 22 14:00:02 +0000 2019,41,3651,1410,False,0,,India,5,0,0,1
1087703162771783680,RT @NewIndianXpress: asks police to lodge an against a self-proclaimed for his claims that the…,Tue Jan 22 13:26:57 +0000 2019,11356,2008,73,False,1,asks police to lodge an against a self-proclaimed for his claims that the 2014 polls were rigged.,Unknown,4,1,0,0
1087701404511277061,"RT @IndiaAheadNews: As gears up for 's birth anniversary, booklet triggers fresh row which contradi…",Tue Jan 22 13:19:58 +0000 2019,1154,21595,789,False,1,"As gears up for 's birth anniversary, booklet triggers fresh row which contradicts Mukherjee Commission report Will ever get closure on ? Watch at 8 pm with @SSanyal only on @IndiaAheadNews",Unknown,4,1,0,0
1087701217613135874,We are from general category We get totally harrshed by different government so we decided to vote to in Election,Tue Jan 22 13:19:13 +0000 2019,0,1,0,False,0,,Unknown,2,0,0,0
1087700883700277248,"As gears up for 's birth anniversary, booklet triggers fresh row which contradicts Mukherjee Commission report Will ever get closure on ? Watch at 8 pm with @SSanyal only on @IndiaAheadNews",Tue Jan 22 13:17:53 +0000 2019,41,3651,1410,False,1,,India,7,2,0,0
1087700156647198721,asks police to lodge an against a self-proclaimed for his claims that the 2014 polls were rigged.,Tue Jan 22 13:15:00 +0000 2019,479,523236,353724,False,1,,Chennai,5,0,0,1
1087700046160760833,"RT @indiatvnews: sounds poll bugle in , says elections will be for restoring democracy in state",Tue Jan 22 13:14:34 +0000 2019,113648,33557,263,False,10,"sounds poll bugle in , says elections will be for restoring democracy in state",Amsterdam The Netherlands,3,1,0,0
1087688460423622661,"RT @thecablestory: On row, Union minister Prakash Javadekar said ""The opposition parties know they are going to face defeat in the upc…",Tue Jan 22 12:28:31 +0000 2019,5721,111371,184,False,1,"On row, Union minister Prakash Javadekar said ""The opposition parties know they are going to face defeat in the upcoming polls, thus they have started to look for excuses.",Gandhinagar India,1,1,0,0
1087687172591734784,"Latching on to the claim by a US-based “cyber expert” that the 2014 elections were ""rigged"", SP president questioned the use of electronic voting machines when even the more advanced nations were not using them.",Tue Jan 22 12:23:24 +0000 2019,597,149166,26818,False,1,,India,2,0,0,1
1087684263451942914,will be fight via indore @INCIndia @BeingSalmanKhan @aajtak @anjanaomkashyap,Tue Jan 22 12:11:51 +0000 2019,2349,2436,2697,False,0,,india,3,4,0,0
1087683443708841984,"RT @1Patelzuber: "" Upcoming elections will be an election to restore the nation's faith in democracy, defend our secular ethos an…",Tue Jan 22 12:08:35 +0000 2019,5330,3038,169,False,6,""" Upcoming elections will be an election to restore the nation's faith in democracy, defend our secular ethos and our heritage, and defeat forces that are trying to sabotage the Constitution of India,” : Ji",Bharuch India,1,1,0,0
1087681486864744448,"lodges police complaint against , who claimed that 2014 polls were rigged by hacking , under Section 505 IPC for causing public nuisance. Photo: ECI",Tue Jan 22 12:00:49 +0000 2019,0,107522,15149,False,0,,New Delhi,4,0,0,0
1087679750007595008,"MahaCorrupt Nikammea &amp; Communal are so shameless, blatant: Start election campaign in district that has max potential for : ,where &amp; are around 50% each Now will follow script",Tue Jan 22 11:53:55 +0000 2019,38849,217610,6896,False,0,,Gurgaon ~ world,10,0,0,1
1087678450708561920,RT @BollySpy: Is Joining Politics? | Here's…,Tue Jan 22 11:48:45 +0000 2019,1252,387,26,False,1,Is Joining Politics? | Here's What She Said 👉,Manchester,7,1,0,0
1087670425285316608,supremo on Tuesday demanded that the upcoming polls be held using ballot papers instead of Electronic Voting Machines ().,Tue Jan 22 11:16:51 +0000 2019,597,149166,26818,False,0,,India,4,0,0,1
1087669370908626944,"RT @tv9gujarati: , &amp; assembly polls likely to be held with polls",Tue Jan 22 11:12:40 +0000 2019,59395,50200,413,False,7,", &amp; assembly polls likely to be held with polls",Unknown,4,1,0,0
1087668668735995906,"sounds poll bugle in , says elections will be for restoring democracy in state",Tue Jan 22 11:09:53 +0000 2019,2,416263,623928,False,10,,India,3,0,0,1
1087664671702700034,Sharad Yadav refutes merger of LJD with RLSP @UpendraRLSP @SharadYadavMP,Tue Jan 22 10:54:00 +0000 2019,76,3969,5702,False,0,,India,9,2,0,1
1087663987792142337,Is Joining Politics? | Here's What She Said 👉,Tue Jan 22 10:51:17 +0000 2019,143,18673,24684,False,1,,India,7,0,0,1
1087663718756802561,to contest elections?,Tue Jan 22 10:50:13 +0000 2019,5,14963,3261,False,0,,Hyderabad Andhra Pradesh,2,0,0,0
1087659537400717313,Ballot papers should be used instead of EVM: Mayawati,Tue Jan 22 10:33:36 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087655657333960704,"Taking a swipe at the opposition for forming a committee on the voting machine issue, said the parties were going to face defeat in the upcoming polls and therefore they have started to look for excuses.",Tue Jan 22 10:18:11 +0000 2019,597,149166,26818,False,0,,India,2,0,0,1
1087655361828605952,"The National Women’s Party, India’s first ever all-women political party, was launched on Monday in Mumbai, Maharashtra.",Tue Jan 22 10:17:00 +0000 2019,24,724,48,False,0,,Delhi NCR India,6,0,0,1
1087651818795085824,RT @Aagan86: Was @AmitShah campaigning for polls for 2019 or polls 2021?,Tue Jan 22 10:02:55 +0000 2019,458095,254396,1777,False,1,Was @AmitShah campaigning for polls for 2019 or polls 2021?,New Delhi India,2,2,0,0
1087651546693681154,Was @AmitShah campaigning for polls for 2019 or polls 2021?,Tue Jan 22 10:01:50 +0000 2019,2482,333103,11711,False,1,,Kolkata-Jalpaiguri,2,1,0,0
1087649712683941889,"''This party is a historic step in our mission to ensure equal representation for women in Parliament,"" Read more:",Tue Jan 22 09:54:33 +0000 2019,577,6817,922,False,0,,Pan-India network,2,0,0,1
1087647842926092288,RT @RuchikaTalwar: Desperate measures for landing a seat for himself and seeking exoneration for his wife who is a non-performi…,Tue Jan 22 09:47:07 +0000 2019,62634,92086,3272,False,11,Desperate measures for landing a seat for himself and seeking exoneration for his wife who is a non-performing MP. @KirronKherBJP Two great artists have lost the respect in less than 5 years which they had earned via decades of hard work.,mumbai -delhi,1,1,0,0
1087646531472232448,tightens ad rules ahead of via @techobservor,Tue Jan 22 09:41:55 +0000 2019,3,4031,4498,False,0,,New Delhi India,4,1,0,1
1087641912088002560,Madhya Pradesh farmers hopeful of being 'debt-free' as loan waiver scheme kicks-off,Tue Jan 22 09:23:33 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087636834065117184,Mahabubnagar MP AP Jithender Reddy among most regular and active particpant in debates from Telangana. @apjithender 💐🙏,Tue Jan 22 09:03:23 +0000 2019,4971,8509,1335,False,1,,Mahabubnagar,2,1,0,0
1087625854992039937,"RT @ElectionBoyz: People are searching your campaign online, do you have a digital campaign to show them? For more info Follow us or visit…",Tue Jan 22 08:19:45 +0000 2019,841,612,92,False,1,"People are searching your campaign online, do you have a digital campaign to show them? For more info Follow us or visit",Ranchi India,0,1,0,0
1087625842870480896,"RT @ElectionBoyz: @ElectionBoyz is affordable, fast and precisely targeted online advertising for win political fight. For more info Follo…",Tue Jan 22 08:19:42 +0000 2019,841,612,92,False,1,"@ElectionBoyz is affordable, fast and precisely targeted online advertising for win political fight. For more info Follow us or visit",Ranchi India,0,2,0,0
1087625832066015238,"RT @ElectionBoyz: Print media is a form of advertising to create relationship with people. Display Equipment’s, Outdoor Advertising, Photo…",Tue Jan 22 08:19:40 +0000 2019,841,612,92,False,1,"Print media is a form of advertising to create relationship with people. Display Equipment’s, Outdoor Advertising, Photography, Exhibition Stand Designs.",Ranchi India,0,1,0,0
1087622898880315392,It was a pleasure to interview MP and @CPIMKerala leader @MBRajeshCPM for . Wait and watch to see his comments on protests and . @moneycontrolcom,Tue Jan 22 08:08:00 +0000 2019,13,12267,2460,False,0,,Delhi India,6,3,0,0
1087622269835378688,RT @IndiaIcsi: Parliament of provides various parliamentary documents at . As of now th…,Tue Jan 22 08:05:30 +0000 2019,14096,12645,2522,False,10,Parliament of provides various parliamentary documents at . As of now the portal has 387957 pdf files. is an independent website and the weblink of this portal has been placed on home page.,Unknown,3,1,0,1
1087620920250789888,Mamata's opposition rally not enough to elevate her as face of opposition,Tue Jan 22 08:00:09 +0000 2019,76,3969,5702,False,0,,India,9,0,0,1
1087603512064790528,I bet around 80% of this gang will not even win to enter ्ष्य_हमारा_मोदी_दोबारा,Tue Jan 22 06:50:58 +0000 2019,5235,14859,913,False,0,,New Delhi - India,2,0,0,0
1087599855961325568,How is casting a shadow on India's coming elections,Tue Jan 22 06:36:26 +0000 2019,28,180835,15368,False,0,,India,7,0,0,1
1087586404383637505,"RT @DrPushpaAmarnat: After I received a warm welcome by my sisters yesterday, addressed and discussed about coming and…",Tue Jan 22 05:42:59 +0000 2019,2000,1471,70,False,17,"After I received a warm welcome by my sisters yesterday, addressed and discussed about coming and elections. Taluk Mahila president , office bearers, election aspirants and other sisters were present.",Challakere India,2,1,0,0
1087585148009365509,"The number of in has increased to 3.18 crore after the addition of 5.84 lakh new electors, according to the final electoral roll released on Monday ahead of and assembly due this year.",Tue Jan 22 05:38:00 +0000 2019,19354,82701,33252,False,0,,Bhubaneswar Odisha India,4,0,0,1
1087582616516087808,How is casting a shadow on elections,Tue Jan 22 05:27:56 +0000 2019,144,1047,225,False,0,,Bangkok Thailand,2,0,0,1
1087581483185782784,"EC rejects claims of EVMs rigging in 2014, says its examining legal action",Tue Jan 22 05:23:26 +0000 2019,76,3969,5702,False,0,,India,10,0,0,1
